3.0	2	23.59023	3.96926	6.0371	-6167.75388	-1335.48097	-1578.45577	6505.09185	-3.73838	-340.30867	302.53184	455.35643	0.07	0.55361	0.11987	0.14168	0.58389	19.56282	2.81619	
3.0	8	20.33499	9.2001	-1.33983	-5.57255	-237.6861	0.34684	237.75167	-5.80937	0.15896	15.59495	16.64261	0.07	0.00029	0.01221	-2e-05	0.01221	13.20543	4.5339	
4.0	1	23.43942	-3.96822	6.0761	-19347.44079	5134.60332	-5015.06129	20635.85366	-247.85258	-1355.91548	-432.05354	1444.50959	0.07	2.19879	-0.58354	0.56995	2.34522	11.65741	2.06187	
4.0	2	23.59153	3.96784	6.03323	-6181.87048	-1337.93344	-1580.96804	6519.58959	-7.08287	-334.2937	310.59964	456.3711	0.07	0.55526	0.12017	0.142	0.5856	20.00581	2.63369	
4.0	8	20.35599	9.2001	-1.09191	-5.71095	-243.29625	0.28548	243.36343	-7.64166	0.19724	15.22401	17.03538	0.07	0.00029	0.01232	-1e-05	0.01233	18.38285	4.91642	
5.0	1	23.44137	-3.96866	6.06804	-19361.49327	5138.4093	-5011.58065	20649.13103	-243.22822	-1352.78234	-447.34146	1445.43917	0.07	2.17705	-0.57777	0.56351	2.32184	4.30839	1.14626	
5.0	2	23.5933	3.96695	6.02709	-6165.63216	-1333.98621	-1575.09608	6501.95869	-14.72178	-317.08532	326.17473	455.1371	0.07	0.55404	0.11987	0.14154	0.58426	14.87636	1.53137	
5.0	8	20.36877	9.2001	-0.93614	-6.26011	-266.5395	0.2648	266.61314	-11.96114	0.29516	14.32301	18.66292	0.07	0.00031	0.01335	-1e-05	0.01335	23.27127	4.3955	
6.0	1	23.44372	-3.96895	6.05859	-19275.03893	5115.20393	-4980.91496	20554.85225	-239.99071	-1344.67835	-452.22087	1438.83951	0.07	2.18962	-0.58108	0.56582	2.335	7.34344	1.68424	
6.0	2	23.59541	3.96635	6.0194	-6267.63803	-1355.70751	-1598.97796	6608.93031	-14.0577	-324.06133	329.86132	462.62496	0.07	0.56356	0.1219	0.14377	0.59425	20.72049	2.23127	
6.0	8	20.37899	9.2001	-0.79543	-6.65272	-283.18579	0.23518	283.26402	-12.28134	0.30144	15.56492	19.82899	0.07	0.00033	0.01404	-1e-05	0.01405	29.45893	5.8714	
7.0	1	23.44669	-3.96938	6.04656	-19152.23331	5082.10169	-4938.75086	20421.24037	-237.77597	-1335.18542	-451.85662	1429.4866	0.07	2.17437	-0.57698	0.5607	2.31845	19.40881	3.34191	
7.0	2	23.59777	3.96566	6.01077	-6411.99641	-1386.52732	-1633.31063	6760.46297	-10.2162	-340.14371	328.85647	473.23218	0.07	0.57757	0.12489	0.14712	0.60896	34.21747	4.31773	
7.0	8	20.39118	9.20004	-0.52588	-7.06473	-300.6646	0.15597	300.74763	-9.80373	0.24002	18.62885	21.05243	0.07	0.00035	0.01479	-1e-05	0.0148	32.61678	8.36402	
8.0	1	23.4503	-3.97005	6.03181	-18950.81189	5028.00868	-4874.18095	20203.26168	-226.14197	-1312.75589	-474.94627	1414.22847	0.07	2.14935	-0.57026	0.55282	2.2914	28.38758	4.37024	
8.0	2	23.60038	3.96454	6.00153	-6655.51134	-1438.58048	-1692.57211	7016.4197	-14.34565	-344.80544	349.47284	491.14952	0.07	0.60129	0.12997	0.15292	0.6339	45.34008	5.73857	
8.0	8	20.39895	9.2	-0.08639	-9.4402	-401.69818	0.00467	401.80909	-11.93368	0.28075	25.46795	28.12664	0.07	0.00046	0.01971	-0.0	0.01972	37.34794	10.63942	
9.0	1	23.45455	-3.97032	6.01491	-18619.00863	4937.98629	-4774.57883	19845.59886	-204.81121	-1272.77182	-517.64736	1389.19204	0.07	2.10829	-0.55914	0.54064	2.24718	31.72487	4.46883	
9.0	2	23.60295	3.96512	5.991	-7043.64948	-1522.54541	-1787.98086	7424.82445	-22.86908	-347.38885	385.90853	519.73782	0.07	0.63966	0.13827	0.16237	0.67428	50.87006	6.06419	
9.0	8	20.3896	9.2	0.42639	-14.09447	-600.91357	-0.34829	601.07894	-19.08903	0.426	37.4937	42.07553	0.07	0.0007	0.02984	2e-05	0.02985	42.18677	11.89194	
10.0	1	23.45948	-3.96997	5.99602	-18228.97367	4830.85725	-4658.91445	19425.1936	-178.7429	-1222.38817	-568.133	1359.76357	0.07	2.05926	-0.54572	0.5263	2.19439	34.76542	4.48058	
10.0	2	23.60543	3.9676	5.97919	-7506.6971	-1623.5608	-1901.55549	7912.16559	-32.84322	-349.70126	428.23119	553.8516	0.07	0.68684	0.14855	0.17399	0.72393	56.14062	6.28893	
10.0	8	20.35702	9.1999	0.98577	-19.84192	-849.95895	-1.03704	850.19115	-28.28109	0.59632	52.36092	59.51338	0.07	0.00102	0.0435	5e-05	0.04351	47.10884	13.05644	
11.0	1	23.46497	-3.96889	5.97567	-17763.41728	4702.11964	-4523.42027	18923.80124	-148.78336	-1160.18618	-621.74929	1324.66624	0.07	2.00055	-0.52956	0.50944	2.13124	35.40716	4.33567	
11.0	2	23.60784	3.97137	5.96652	-8058.69905	-1744.54968	-2036.80787	8493.21319	-47.19379	-344.7831	482.03456	594.52499	0.07	0.7445	0.16117	0.18817	0.78464	63.16285	6.42279	
11.0	8	20.29643	9.19988	1.59062	-27.68802	-1195.30795	-2.27959	1195.63076	-42.81251	0.85456	71.91086	83.69476	0.07	0.00149	0.06417	0.00012	0.06419	61.177	15.00119	
12.0	1	23.47123	-3.96707	5.95299	-17242.12013	4557.05968	-4372.746	18362.41834	-102.08244	-1066.98291	-709.43684	1285.3692	0.07	1.93433	-0.51124	0.49056	2.06001	38.91988	3.99996	
12.0	2	23.61052	3.97611	5.95198	-8681.23009	-1881.50962	-2188.49851	9148.40752	-65.28084	-331.5373	543.98421	640.38847	0.07	0.81144	0.17587	0.20456	0.8551	64.44014	6.25205	
12.0	8	20.20296	9.1998	2.23761	-37.14656	-1621.92511	-4.26353	1622.35603	-57.82906	1.06754	97.73244	113.56483	0.07	0.00213	0.09285	0.00024	0.09288	56.27231	14.89129	
13.0	1	23.478	-3.96353	5.93006	-16476.88833	4344.88376	-4161.47852	17540.91695	-47.24181	-937.39057	-791.65494	1227.86417	0.07	1.83883	-0.48489	0.46442	1.95758	7.9001	1.57893	
13.0	2	23.61339	3.98354	5.9339	-9552.16226	-2074.22471	-2400.47103	10065.21103	-87.17611	-318.70248	622.28657	704.56477	0.07	0.90588	0.19671	0.22765	0.95454	35.97075	2.44503	
13.0	8	20.1102	9.1998	2.62662	-52.06623	-2308.69353	-7.0129	2309.2912	-122.24155	2.43561	105.74464	161.65042	0.07	0.00324	0.1435	0.00044	0.14354	61.87297	10.7655	
14.0	1	23.48517	-3.95877	5.90651	-15967.87285	4198.89076	-4015.76928	16992.05843	-14.08021	-849.58361	-832.33808	1189.44408	0.07	1.5245	-0.40088	0.3834	1.62228	3.26585	1.39947	
14.0	2	23.61693	3.99137	5.91269	-10159.82582	-2210.62173	-2543.82494	10704.20265	-91.28581	-341.00532	660.92666	749.29418	0.07	0.97933	0.21309	0.24521	1.0318	33.73492	1.9342	
14.0	8	20.02501	9.19973	2.83893	-59.99271	-2708.19094	-8.75455	2708.8695	-147.64658	2.88621	118.94635	189.62088	0.07	0.00408	0.18416	0.0006	0.18421	67.17951	10.61632	
15.0	1	23.49252	-3.9542	5.88153	-15918.88156	4175.30419	-3985.24413	16932.98928	-22.44555	-861.91428	-813.36204	1185.30917	0.07	0.77785	-0.20402	0.19473	0.8274	1.4758	1.47985	
15.0	2	23.62134	3.99645	5.89039	-10241.44488	-2231.09022	-2554.0291	10788.32802	-77.16671	-384.53955	645.34937	755.18288	0.07	1.00075	0.21801	0.24957	1.05419	34.3847	1.87501	
15.0	8	19.94209	9.1997	3.04509	-56.88691	-2608.57725	-8.92632	2609.21273	-129.98819	2.39576	128.28303	182.64503	0.07	0.00417	0.1912	0.00065	0.19125	72.59821	10.24081	
16.0	1	23.50008	-3.95032	5.85504	-15871.90869	4154.10883	-3954.20164	16876.30932	-29.87464	-872.11866	-796.2943	1181.34164	0.07	0.0946	-0.02476	0.02357	0.10059	0.17589	1.52763	
16.0	2	23.62664	3.99926	5.86656	-10326.48284	-2250.85706	-2564.15374	10875.54549	-66.45699	-416.84237	633.55	761.28818	0.07	1.01976	0.22228	0.25321	1.07398	34.89216	1.85173	
16.0	8	19.86297	9.1997	3.2574	-54.38964	-2525.13915	-9.15088	2525.74141	-113.79917	1.96085	135.29533	176.80193	0.07	0.00423	0.19638	0.00071	0.19643	76.63077	9.99431	
17.0	1	23.50799	-3.94691	5.82662	-15821.59091	4133.37404	-3921.32437	16816.19174	-35.06955	-877.67782	-783.64204	1177.13342	0.07	-0.56537	0.1477	-0.14013	-0.60091	-1.07716	1.54873	
17.0	2	23.63267	4.00071	5.84096	-10404.58364	-2268.20575	-2571.63055	10955.06283	-59.32294	-438.20481	626.51656	766.85439	0.07	1.03611	0.22587	0.25609	1.09093	35.65549	1.8496	
17.0	8	19.78581	9.1997	3.47429	-52.45928	-2459.70607	-9.43726	2460.28351	-99.01053	1.57103	140.90466	172.21985	0.07	0.00428	0.20085	0.00077	0.2009	81.1298	9.96203	
18.0	1	23.516	-3.94478	5.79649	-15631.8173	4078.0011	-3853.12494	16608.14188	-35.06482	-866.25624	-774.55755	1162.56992	0.07	-1.25881	0.3284	-0.31029	-1.33744	-2.66471	1.49657	
18.0	2	23.63915	4.00207	5.81363	-10366.92344	-2260.21943	-2549.71568	10912.504	-58.66411	-435.65575	624.71435	763.87527	0.07	1.03877	0.22647	0.25548	1.09344	37.45484	1.90981	
18.0	8	19.70981	9.1997	3.69197	-50.93539	-2407.70271	-9.76077	2408.26121	-84.06682	1.1861	146.11642	168.5783	0.07	0.00434	0.20493	0.00083	0.20498	88.64414	10.35654	
19.0	1	23.52412	-3.94352	5.76501	-15568.80824	4056.96008	-3815.42549	16534.93836	-43.3372	-876.29136	-754.92772	1157.44569	0.07	-1.6982	0.44252	-0.41618	-1.80358	-6.78485	1.24452	
19.0	2	23.646	4.00336	5.7849	-10456.69565	-2279.93615	-2558.2836	11003.88149	-48.4127	-464.92713	612.22338	770.2717	0.07	1.05257	0.2295	0.25752	1.10765	34.17144	1.53279	
19.0	8	19.63603	9.19964	3.90075	-48.86707	-2325.47974	-9.91907	2326.01428	-75.42893	0.96958	144.29211	162.821	0.07	0.00431	0.2052	0.00088	0.20525	90.50909	9.72316	
20.0	1	23.53235	-3.94247	5.73277	-15459.19543	4024.13945	-3765.91844	16412.26868	-63.78661	-904.83839	-705.03551	1148.8587	0.07	-1.68232	0.43792	-0.40982	-1.78604	-15.03551	0.66327	
20.0	2	23.6532	4.00489	5.75409	-10599.24939	-2311.28801	-2578.46692	11150.544	-22.63674	-532.42489	570.30776	780.53804	0.07	1.07114	0.23358	0.26058	1.12686	27.43591	0.7436	
20.0	8	19.58491	9.19964	4.01087	-45.30222	-2168.26749	-9.47512	2168.76139	-73.36707	0.9521	132.90471	151.81336	0.07	0.00412	0.1971	0.00086	0.19714	93.85931	8.68023	
21.0	1	23.54082	-3.9408	5.69921	-15466.65282	4021.47616	-3744.23239	16413.68015	-77.7641	-926.96814	-674.37853	1148.95761	0.07	-1.68013	0.43685	-0.40673	-1.78301	-17.91454	0.57038	
21.0	2	23.66084	4.00588	5.72135	-10774.81951	-2349.46081	-2605.35738	11331.57485	-7.49405	-573.37845	548.05425	793.21023	0.07	1.09323	0.23838	0.26434	1.14972	26.97766	0.54692	
21.0	8	19.54753	9.1996	4.07074	-43.16196	-2076.28479	-9.17749	2076.75365	-67.9716	0.84501	128.50049	145.37272	0.07	0.00402	0.19347	0.00086	0.19351	99.23327	8.78141	
22.0	1	23.54992	-3.93832	5.66385	-15483.68641	4020.80422	-3723.75237	16424.91227	-84.4881	-937.18963	-660.64244	1149.74392	0.07	-1.68045	0.43638	-0.40414	-1.7826	-19.41522	0.52583	
22.0	2	23.66923	4.0056	5.68659	-10933.9946	-2383.16966	-2626.94517	11494.89349	2.51354	-601.12302	534.87796	804.64254	0.07	1.11423	0.24286	0.2677	1.17139	26.88169	0.4473	
22.0	8	19.51596	9.1996	4.1158	-41.72915	-2016.04695	-8.98386	2016.49878	-63.1223	0.74393	126.25247	141.15476	0.07	0.00397	0.19192	0.00086	0.19196	102.38702	8.86579	
23.0	1	23.55942	-3.93559	5.62707	-15512.61235	4023.11613	-3705.05942	16448.52791	-94.73084	-953.38089	-638.59682	1151.39696	0.07	-1.6823	0.4363	-0.4018	-1.7838	-22.27084	0.41213	
23.0	2	23.67819	4.00443	5.65025	-11109.39545	-2419.73935	-2651.12617	11674.85656	13.4118	-630.74004	519.48848	817.23996	0.07	1.13647	0.24753	0.27121	1.19432	27.22562	0.29666	
23.0	8	19.48937	9.1996	4.14874	-40.17995	-1948.57101	-8.73024	1949.00477	-58.89106	0.66298	123.06357	136.43035	0.07	0.00389	0.18887	0.00085	0.18891	109.52657	9.21186	
24.0	1	23.5692	-3.93321	5.58881	-15449.7336	4001.94588	-3663.46687	16374.70087	-101.22915	-958.58682	-620.2456	1146.22887	0.07	-1.67501	0.43388	-0.39718	-1.7753	-24.28136	0.25551	
24.0	2	23.6875	4.00323	5.61243	-11210.97275	-2440.1263	-2656.41002	11776.95379	21.50958	-650.13966	506.42769	824.38658	0.07	1.15124	0.25057	0.27278	1.20936	26.81942	0.16434	
24.0	8	19.46814	9.1996	4.167	-38.72014	-1884.4237	-8.45873	1884.84044	-54.81008	0.58749	120.01388	131.9387	0.07	0.00381	0.18558	0.00083	0.18562	113.13828	9.3016	
25.0	1	23.57911	-3.93132	5.54915	-15394.68318	3983.26204	-3622.895	16309.139	-104.1233	-958.49275	-611.3847	1141.63973	0.07	-1.6678	0.43153	-0.39249	-1.76687	-26.04313	0.16334	
25.0	2	23.69698	4.00272	5.57291	-11301.86386	-2458.60325	-2657.99348	11867.67821	25.39209	-656.32969	499.12703	824.94922	0.06951	1.16423	0.25327	0.2738	1.22251	27.27017	0.0931	
25.0	8	19.45194	9.1996	4.17129	-37.71571	-1841.83849	-8.25471	1842.2431	-51.27605	0.51969	118.32333	128.95702	0.07	0.00376	0.18386	0.00082	0.1839	118.08532	9.59105	
26.0	1	23.58925	-3.9292	5.50768	-15347.36303	3966.52325	-3583.26087	16251.60353	-106.47868	-957.92232	-604.32502	1137.61224	0.07	-1.66146	0.4294	-0.38791	-1.75935	-26.83929	0.16243	
26.0	2	23.70672	4.00212	5.53153	-11382.55256	-2474.76842	-2656.06934	11947.4552	26.20722	-650.39255	493.68662	816.96008	0.06838	1.17606	0.2557	0.27443	1.23442	27.98185	0.08731	
26.0	8	19.43789	9.1996	4.17239	-37.09163	-1817.02097	-8.12625	1817.41769	-48.21317	0.45768	117.72848	127.21916	0.07	0.00375	0.18359	0.00082	0.18363	121.47779	9.85051	
27.0	1	23.5997	-3.92726	5.46466	-15306.20233	3951.59796	-3544.16874	16200.49654	-110.6015	-960.27863	-593.01527	1134.03476	0.07	-1.65612	0.42756	-0.38348	-1.75288	-28.38312	0.14889	
27.0	2	23.71676	4.00154	5.48882	-11462.82904	-2490.78118	-2652.95809	12026.58002	27.69241	-637.61038	478.98028	797.95738	0.06635	1.18763	0.25806	0.27486	1.24603	29.31494	0.08072	
27.0	8	19.42523	9.1996	4.17263	-36.617	-1798.80498	-8.0281	1799.19555	-45.24711	0.3965	117.53443	125.94364	0.07	0.00374	0.18374	0.00082	0.18378	127.9044	10.34742	
28.0	1	23.61043	-3.92572	5.41996	-15291.72053	3943.92348	-3510.22168	16177.54324	-109.69409	-956.27888	-596.56614	1132.42803	0.07	-1.65387	0.42655	-0.37965	-1.74968	-29.2665	0.1369	
28.0	2	23.72718	4.00108	5.44434	-11550.0061	-2508.30848	-2650.26579	12112.72724	25.91071	-633.14309	486.30947	798.77309	0.06594	1.19942	0.26048	0.27522	1.25786	30.10124	0.07965	
28.0	8	19.41374	9.1996	4.17236	-36.11138	-1778.46014	-7.92156	1778.84436	-42.36947	0.33877	117.0885	124.51909	0.07	0.00372	0.18345	0.00082	0.18349	131.65077	10.64206	
29.0	1	23.62143	-3.92458	5.37359	-15289.61627	3939.79808	-3478.0938	16167.60685	-109.68895	-954.16187	-598.63341	1131.73252	0.07	-1.65297	0.42593	-0.37602	-1.74789	-30.44858	0.12284	
29.0	2	23.73792	4.00084	5.39803	-11645.73976	-2527.79937	-2648.37124	12207.6572	23.76184	-621.8202	489.02227	791.434	0.06483	1.21178	0.26303	0.27557	1.27025	31.14631	0.07691	
29.0	8	19.40338	9.1996	4.17132	-35.82416	-1768.37752	-7.86104	1768.75782	-39.98963	0.28923	117.17677	123.81296	0.07	0.00373	0.18404	0.00082	0.18408	136.62562	11.0362	
30.0	1	23.63253	-3.9228	5.32595	-15259.62216	3928.06002	-3438.93723	16127.98851	-132.41333	-984.32512	-536.76779	1128.9592	0.07	-1.64892	0.42446	-0.3716	-1.74276	-30.20449	0.12915	
30.0	2	23.74868	4.00019	5.35049	-11744.76838	-2547.70198	-2646.25167	12305.81235	21.98652	-559.81401	441.38383	713.22844	0.05796	1.22475	0.26568	0.27595	1.28326	30.74409	0.06389	
30.0	8	19.39351	9.1996	4.17011	-36.11418	-1786.5613	-7.92674	1786.94386	-39.63915	0.27489	118.6389	125.08607	0.07	0.00379	0.1875	0.00083	0.18754	135.24106	10.92684	
31.0	1	23.64406	-3.92099	5.27642	-15256.65071	3923.18357	-3404.55714	16116.69226	-128.74079	-977.11124	-549.03868	1128.16844	0.07	-1.64821	0.42383	-0.3678	-1.74112	-33.42485	0.13539	
31.0	2	23.75989	3.99923	5.30133	-11850.66964	-2568.79258	-2644.17833	12410.83177	19.51121	-542.43207	439.52201	698.42168	0.05628	1.23862	0.26849	0.27637	1.29716	33.92675	0.06126	
31.0	8	19.38391	9.1996	4.16781	-36.14949	-1792.14783	-7.93441	1792.52994	-37.69944	0.23058	119.6796	125.47711	0.07	0.00383	0.18965	0.00084	0.18969	149.51016	12.0777	
32.0	1	23.65587	-3.91946	5.22536	-15253.53447	3918.46273	-3369.18336	16105.15634	-131.19343	-978.58155	-544.15913	1127.36095	0.07	-1.64773	0.42328	-0.36395	-1.73973	-33.88339	0.11971	
32.0	2	23.77144	3.99841	5.25053	-11957.82109	-2590.19182	-2641.15438	12516.9595	17.45336	-516.91183	427.91766	671.27936	0.05363	1.25253	0.27131	0.27665	1.3111	34.24194	0.05737	
32.0	8	19.3748	9.1996	4.1648	-36.16827	-1796.79266	-7.93689	1797.17417	-36.06524	0.1936	120.52159	125.8022	0.07	0.00386	0.19165	0.00085	0.19169	151.28278	12.23368	
33.0	1	23.66788	-3.91793	5.1725	-15261.05636	3916.47426	-3335.14482	16104.71368	-133.94786	-980.99188	-539.06012	1127.32999	0.07	-1.6481	0.42296	-0.36018	-1.73921	-34.48137	0.12445	
33.0	2	23.78325	3.99762	5.19755	-12071.0895	-2612.89084	-2638.18958	12629.26936	13.44151	-487.17064	420.99703	644.01429	0.05099	1.26694	0.27424	0.2769	1.32553	34.82709	0.05374	
33.0	8	19.36622	9.1996	4.16074	-36.32185	-1808.07649	-7.96675	1808.45883	-34.8707	0.1643	121.6945	126.59204	0.07	0.0039	0.19432	0.00086	0.19436	153.9648	12.45354	
34.0	1	23.68012	-3.9158	5.11824	-15266.97791	3913.60608	-3299.68614	16102.32454	-139.01293	-986.62719	-527.00855	1127.16273	0.07	-1.64866	0.42263	-0.35633	-1.73887	-36.09307	0.13847	
34.0	2	23.79518	3.99626	5.14357	-12180.43368	-2634.27032	-2633.02982	12737.15788	9.4078	-451.27326	407.96525	608.41738	0.04777	1.28136	0.27712	0.27699	1.33992	36.43458	0.04955	
34.0	8	19.35767	9.1996	4.15696	-36.5422	-1822.59985	-8.01168	1822.98374	-33.6894	0.13442	123.08131	127.60879	0.07	0.00396	0.19735	0.00087	0.19739	161.19349	13.0519	
35.0	1	23.69266	-3.91382	5.06242	-15273.92883	3911.05167	-3263.34173	16100.88899	-139.8367	-986.17822	-527.41584	1127.06222	0.07	-1.6497	0.42242	-0.35247	-1.73902	-35.50486	0.13014	
35.0	2	23.80743	3.99498	5.08808	-12295.81817	-2656.92701	-2627.77687	12851.1329	6.35161	-422.60948	397.57724	580.2644	0.04515	1.29649	0.28015	0.27708	1.35505	35.7901	0.04631	
35.0	8	19.34932	9.1996	4.15283	-36.69111	-1833.53125	-8.04017	1833.91595	-32.40588	0.10378	124.21659	128.37412	0.07	0.004	0.19998	0.00088	0.20002	158.52725	12.85171	
36.0	1	23.70541	-3.91216	5.00479	-15284.59009	3909.68232	-3226.83928	16103.31649	-151.7692	-1001.51297	-494.56059	1127.23214	0.07	-1.65094	0.4223	-0.34854	-1.73937	-38.32285	0.1141	
36.0	2	23.81998	3.99401	5.03052	-12418.16211	-2681.24055	-2622.68841	12972.21244	3.2555	-380.92371	374.01347	533.85349	0.04115	1.31222	0.28333	0.27714	1.37077	38.35514	0.04159	
36.0	8	19.34135	9.1996	4.14757	-36.81425	-1843.22284	-8.06065	1843.60807	-30.49962	0.06079	125.39673	129.05259	0.07	0.00404	0.20247	0.00089	0.20251	170.56365	13.8274	
37.0	1	23.71827	-3.90987	4.94554	-15289.83854	3906.45116	-3188.03378	16099.78517	-148.89823	-995.85736	-506.15467	1126.98497	0.07	-1.65157	0.42197	-0.34436	-1.73906	-36.89895	0.13349	
37.0	2	23.83254	3.99255	4.97155	-12527.93391	-2702.44963	-2613.44906	13079.85008	-1.84723	-349.9958	370.76982	509.87325	0.03898	1.32677	0.2862	0.27678	1.38522	37.0853	0.03912	
37.0	8	19.33344	9.1996	4.14216	-37.13847	-1862.97472	-8.12475	1863.36257	-29.81586	0.04059	126.98188	130.43537	0.07	0.00411	0.20607	0.0009	0.20612	164.65502	13.38164	
38.0	1	23.73132	-3.90778	4.88512	-15291.87692	3902.48862	-3147.65911	16092.81439	-156.91346	-1005.12152	-483.84336	1126.497	0.07	-1.65218	0.42164	-0.34008	-1.73871	-39.20431	0.12131	
38.0	2	23.84533	3.99106	4.91141	-12636.86576	-2723.38706	-2602.74292	13186.41286	-7.82537	-304.15429	356.24648	468.48973	0.03553	1.34147	0.2891	0.27629	1.3998	39.20253	0.0353	
38.0	8	19.32553	9.1996	4.13626	-37.45169	-1882.2919	-8.18545	1882.68224	-28.21193	0.00151	128.7327	131.78779	0.07	0.00417	0.20968	0.00091	0.20972	174.58426	14.2014	
39.0	1	23.74461	-3.90606	4.82263	-15289.57869	3897.65829	-3105.34924	16081.23598	-160.69882	-1008.19979	-474.2143	1125.68651	0.07	-1.65203	0.42114	-0.33553	-1.73757	-41.01717	0.10135	
39.0	2	23.85838	3.99005	4.84915	-12747.79525	-2745.0487	-2590.99461	13294.91742	-12.41589	-267.86494	344.87817	436.86008	0.03286	1.35631	0.29206	0.27567	1.41452	40.8283	0.03243	
39.0	8	19.31783	9.1996	4.12896	-37.6155	-1894.31528	-8.21068	1894.7065	-26.32402	-0.04071	129.99085	132.62947	0.07	0.00422	0.2125	0.00092	0.21254	182.31469	14.8482	
40.0	1	23.75791	-3.90375	4.75885	-15290.65143	3893.24829	-3062.78367	16073.02235	-168.81195	-1017.19136	-450.22243	1125.11154	0.07	-1.65207	0.42064	-0.33092	-1.7366	-41.84715	0.11807	
40.0	2	23.87141	3.98857	4.78549	-12862.49776	-2767.16309	-2578.61119	13407.09797	-19.65642	-218.69632	332.73689	398.65811	0.02973	1.37138	0.29503	0.27493	1.42944	41.67393	0.02914	
40.0	8	19.31015	9.1996	4.12148	-38.01912	-1918.45631	-8.28773	1918.85089	-25.28187	-0.06886	131.91882	134.3196	0.07	0.00429	0.2167	0.00094	0.21674	186.14219	15.19051	
41.0	1	23.77141	-3.90173	4.69369	-15294.02418	3889.58597	-3019.6771	16067.18719	-177.11988	-1026.22668	-424.7875	1124.7031	0.07	-1.65282	0.42035	-0.32634	-1.73637	-42.92757	0.10418	
41.0	2	23.88471	3.98714	4.72046	-12982.96215	-2790.44749	-2565.89275	13525.07704	-28.01727	-174.60239	331.64516	375.84502	0.02779	1.38757	0.29823	0.27423	1.44551	42.6144	0.02713	
41.0	8	19.30248	9.1996	4.11345	-38.2571	-1934.37351	-8.32735	1934.76971	-23.58252	-0.10772	133.36487	135.43388	0.07	0.00435	0.22004	0.00095	0.22008	190.73912	15.59406	
42.0	1	23.78508	-3.89988	4.62644	-15301.6598	3887.12846	-2976.4039	16065.78789	-180.26824	-1027.93926	-415.71262	1123.3756	0.06992	-1.65361	0.42007	-0.32165	-1.73619	-43.93096	0.09729	
42.0	2	23.89811	3.98608	4.65369	-13108.22559	-2815.00288	-2552.58753	13647.91275	-32.44385	-140.91122	322.00533	352.98159	0.02586	1.40403	0.30152	0.27341	1.46183	43.53435	0.02516	
