14.0	106	5.18722	-1.10048	-12.02434	57.2189	1.69513	-137.93978	149.3461	0.26953	-10.45078	-0.01663	10.45427	0.07	-1e-05	-0.0	2e-05	2e-05	13.43115	6.92479	
15.0	92	13.18002	-0.97297	-0.04077	26891.32911	557.82338	-32.85605	26897.1342	-7.77174	376.94789	38.89768	379.0292	0.01409	-4.10166	-0.08508	0.00501	4.10255	28.74791	0.0135	
16.0	92	13.17998	-0.97053	-0.03261	26814.66694	550.77994	-16.14509	26820.32778	-12.06084	587.57415	13.42322	587.85119	0.02192	-4.08894	-0.08399	0.00246	4.0898	34.65081	0.02119	
17.0	92	13.17983	-0.96803	-0.02887	26847.78884	545.44223	-8.92729	26853.33038	-22.81041	1123.0095	14.31776	1123.33238	0.04183	-4.09369	-0.08317	0.00136	4.09453	37.6111	0.04238	
18.0	92	13.17968	-0.96538	-0.0405	26890.00528	540.03198	-33.49603	26895.44832	-33.94156	1692.27635	35.66374	1692.99237	0.06295	-4.10099	-0.08236	0.00511	4.10182	38.88167	0.07282	
18.0	106	5.15185	-1.10266	-12.03789	5.97535	0.1597	-14.3772	15.5703	0.02863	-1.08955	-0.0002	1.08992	0.07	-0.0	-0.0	0.0	0.0	19.77913	8.8058	
19.0	92	13.17953	-0.96248	-0.05073	26934.65263	534.63203	-56.59094	26940.01756	-37.35262	1885.16326	31.60817	1885.79819	0.07	-4.10261	-0.08143	0.00862	4.10343	41.95154	0.78864	
20.0	92	13.17948	-0.95862	-0.05002	27001.3779	530.933	-56.10807	27006.6556	-37.08168	1889.74098	36.88269	1890.46459	0.07	-4.11808	-0.08097	0.00856	4.11889	44.43339	1.89826	
20.0	111	5.09643	-1.17034	12.01945	6.18552	0.08751	15.1066	16.32414	-0.02253	1.14245	0.00261	1.14268	0.07	-0.0	-0.0	-0.0	0.0	17.1624	11.30539	
21.0	11	13.17949	-0.95386	-0.05096	27099.53972	529.11859	-58.69103	27104.76829	-36.95514	1896.64298	35.4707	1897.33456	0.07	-4.13234	-0.08068	0.00895	4.13314	47.46479	2.79688	
22.0	11	13.17942	-0.94835	-0.0528	27194.21231	528.20278	-63.09777	27199.41475	-36.88639	1903.27845	35.19397	1903.96115	0.07	-4.14719	-0.08055	0.00962	4.14798	50.60419	3.60276	
23.0	11	13.17949	-0.94228	-0.03288	27330.55086	528.74041	-22.33178	27335.67404	-36.98738	1912.96111	25.723	1913.49156	0.07	-4.16845	-0.08064	0.00341	4.16923	53.61561	4.27657	
23.0	106	5.17273	-1.0199	-12.02675	5.42838	0.12569	-13.11939	14.19865	0.06082	-0.99212	0.01566	0.99411	0.07	-0.0	-0.0	0.0	0.0	14.1262	5.95068	
24.0	11	13.17956	-0.93588	-0.0482	27432.07191	528.63243	-55.97138	27437.22206	-36.92891	1919.9479	34.1272	1920.60624	0.07	-4.18445	-0.08064	0.00854	4.18523	67.46226	4.9528	
25.0	11	13.17961	-0.9292	-0.05881	27560.50064	529.08261	-79.37791	27565.69289	-36.90917	1928.81593	41.16671	1929.60822	0.07	-4.20456	-0.08072	0.01211	4.20535	71.45591	5.44787	
26.0	11	13.1797	-0.92221	-0.05217	27590.37306	527.84024	-66.07266	27595.50083	-36.85402	1930.98056	36.82309	1931.68323	0.07	-4.20953	-0.08053	0.01008	4.21031	73.96615	5.85164	
27.0	11	13.17971	-0.91486	-0.04194	27620.4692	526.87483	-44.77761	27625.53024	-36.81604	1933.09651	36.26204	1933.78708	0.07	-4.21498	-0.0804	0.00683	4.21575	76.42049	6.29987	
27.0	106	5.04633	-1.02149	-12.07822	7.31414	0.16442	-18.15518	19.57381	0.04667	-1.36936	0.0064	1.37017	0.07	-0.0	-0.0	0.0	0.0	21.33806	8.65032	
28.0	11	13.17972	-0.90718	-0.02374	27639.75857	525.93502	-6.63575	27644.76271	-36.80024	1934.44227	36.33352	1935.1334	0.07	-4.21882	-0.08028	0.00101	4.21958	78.9464	6.68531	
28.0	106	5.07491	-1.02628	-12.06657	22.68128	0.50609	-55.948	60.3728	0.14485	-4.22356	0.02052	4.2261	0.07	-0.0	-0.0	0.0	0.0	21.84738	8.71519	
29.0	90	13.17974	-0.89924	-0.02985	27705.33568	526.09107	-19.82324	27710.33724	-36.80909	1939.26106	21.17606	1939.72595	0.07	-4.23003	-0.08032	0.00303	4.23079	81.57536	6.95591	
30.0	90	13.17959	-0.89097	-0.07051	27747.74503	526.03502	-106.69272	27752.93589	-36.62238	1941.74332	49.08037	1942.70873	0.07	-4.23769	-0.08034	0.01629	4.23848	84.19708	7.19858	
31.0	90	13.1796	-0.8826	-0.0479	27799.38551	526.08712	-58.99339	27804.42559	-36.75988	1945.74091	29.27767	1946.30834	0.07	-4.24669	-0.08037	0.00901	4.24746	86.56757	7.43764	
32.0	90	13.17959	-0.874	-0.0484	27850.18547	526.23971	-60.12416	27855.22166	-36.72223	1948.92168	47.88664	1949.85573	0.07	-4.25547	-0.08041	0.00919	4.25624	89.00611	7.66458	
33.0	90	13.17949	-0.86516	-0.05917	27885.98933	526.23462	-83.16527	27891.07815	-36.66132	1951.2842	54.06232	1952.37722	0.07	-4.26288	-0.08044	0.01271	4.26365	91.36249	7.87015	
33.0	106	5.03183	-1.03499	-12.0834	17.84213	0.3868	-44.39092	47.84397	0.2366	-3.33984	0.06599	3.34886	0.07	-0.0	-0.0	0.0	0.0	24.90192	9.90982	
34.0	90	13.1795	-0.85621	-0.04502	27962.79094	527.02021	-53.72911	27967.80854	-36.81855	1957.08951	34.91934	1957.74725	0.07	-4.27534	-0.08058	0.00821	4.27611	93.76973	8.04477	
34.0	106	5.05964	-0.97625	-12.07145	2.791	0.06013	-6.89751	7.44104	0.01892	-0.52052	0.00312	0.52087	0.07	-0.0	-0.0	0.0	0.0	25.88715	10.22026	
35.0	90	13.17947	-0.84705	-0.04773	28021.55614	527.55795	-61.44676	28026.58919	-36.84408	1961.18452	35.9685	1961.86033	0.07	-4.28622	-0.0807	0.0094	4.28699	96.19127	8.22615	
36.0	90	13.1794	-0.83782	-0.0296	28085.92194	528.17545	-23.18297	28090.89742	-36.95826	1965.94533	15.40618	1966.35305	0.07	-4.29775	-0.08082	0.00355	4.29851	98.54006	8.33318	
37.0	90	13.17926	-0.82843	-0.04103	28151.99095	528.89609	-48.29818	28157.00017	-36.9741	1970.46589	26.4432	1970.99014	0.07	-4.30954	-0.08096	0.00739	4.3103	100.59809	8.4438	
38.0	90	13.17929	-0.81892	-0.03469	28202.98306	529.34396	-35.13894	28207.97216	-37.00243	1973.87455	36.41932	1974.55723	0.07	-4.31871	-0.08106	0.00538	4.31947	102.92373	8.56595	
38.0	106	5.03169	-0.93888	-12.08173	1.27903	0.02698	-3.17634	3.4243	0.00817	-0.23956	0.00125	0.2397	0.07	-0.0	-0.0	0.0	0.0	28.78739	11.59533	
39.0	90	13.17917	-0.80934	-0.0501	28277.81385	530.29598	-69.50388	28282.87115	-37.0296	1979.1491	34.7975	1979.80131	0.07	-4.33153	-0.08123	0.01065	4.3323	105.17747	8.60132	
40.0	90	13.17916	-0.79983	-0.02571	28358.66239	531.27787	-16.91257	28363.64354	-37.20705	1984.52505	-47.76419	1985.44843	0.07	-4.34484	-0.0814	0.00259	4.34561	107.46007	8.73313	
41.0	90	13.17915	-0.79027	-0.0372	28429.42503	532.11745	-42.67813	28434.43648	-37.29435	1989.76332	-34.42123	1990.41044	0.07	-4.35696	-0.08155	0.00654	4.35772	109.48502	8.72217	
42.0	90	13.17915	-0.78068	-0.02761	28499.10987	532.92747	-22.09658	28504.10081	-37.32902	1994.50776	-41.4477	1995.28759	0.07	-4.36933	-0.08171	0.00339	4.37009	111.58208	8.77997	
43.0	90	13.17908	-0.77103	-0.03011	28559.05469	533.57943	-27.83146	28564.05235	-37.38316	1998.69591	-41.84304	1999.48336	0.07	-4.38036	-0.08184	0.00427	4.38113	113.77207	8.80426	
44.0	91	13.17903	-0.76136	-0.0339	28625.16769	534.33346	-36.69546	28630.17785	-37.4457	2003.39926	-38.32202	2004.1156	0.07	-4.39284	-0.082	0.00563	4.39361	115.80348	8.77787	
45.0	91	13.179	-0.75173	-0.01643	28692.17107	535.05786	1.21867	28697.1596	-37.43294	2007.46392	-63.11627	2008.80469	0.07	-4.40538	-0.08215	-0.00019	4.40615	117.9061	8.80687	
46.0	91	13.1789	-0.74202	-0.03064	28759.54372	535.8302	-32.38196	28764.55314	-37.5473	2012.72881	-42.07255	2013.5186	0.07	-4.41735	-0.0823	0.00497	4.41812	119.76108	8.73804	
47.0	91	13.17886	-0.73232	-0.02888	28834.45146	536.71646	-29.1737	28839.46093	-37.60479	2017.96452	-42.45583	2018.76136	0.07	-4.43051	-0.08247	0.00448	4.43128	121.73321	8.7065	
48.0	91	13.17885	-0.72267	-0.0263	28906.64302	537.52894	-24.63811	28911.65085	-37.65691	2022.9235	-46.87038	2023.81678	0.07	-4.44312	-0.08262	0.00379	4.44389	123.64228	8.66876	
49.0	91	13.17885	-0.71312	-0.03315	28981.41598	538.39334	-41.00138	28986.44546	-37.73816	2028.28938	-41.16258	2029.05799	0.07	-4.4564	-0.08279	0.0063	4.45718	125.4583	8.55877	
49.0	111	4.91988	-0.8812	12.09649	3.24581	0.05599	8.27985	8.8935	-0.00863	0.6218	-0.00082	0.62186	0.07	-0.0	-0.0	-0.0	0.0	55.55719	36.63426	
50.0	91	13.17878	-0.70373	-0.03059	29056.76213	539.26651	-35.27866	29061.78726	-37.79255	2033.51632	-43.13812	2034.3249	0.07	-4.46971	-0.08295	0.00543	4.47049	127.28243	8.50286	
50.0	111	4.89816	-0.85412	12.10513	1.93826	0.03357	4.97004	5.33473	-0.00472	0.3734	-0.00068	0.37343	0.07	-0.0	-0.0	-0.0	0.0	56.02958	36.98285	
51.0	1	4.94101	-0.7957	-12.11413	11.72364	0.23061	-29.6981	31.92921	0.01812	-2.23495	-0.0102	2.23504	0.07	-0.0	-0.0	1e-05	1e-05	37.64021	17.28366	
51.0	91	13.17875	-0.69443	-0.0147	29119.4132	539.89332	-0.05533	29124.41776	-37.78401	2037.89478	-43.47623	2038.70865	0.07	-4.48121	-0.08308	1e-05	4.48198	129.10022	8.46903	
52.0	91	13.17872	-0.68517	-0.03022	29128.56973	539.53585	-35.42148	29133.58763	-37.81135	2038.54813	-42.93318	2039.35073	0.07	-4.48505	-0.08307	0.00545	4.48582	130.84509	8.33222	
53.0	91	13.17867	-0.67595	-0.02791	29124.86519	538.92795	-30.55053	29129.86696	-37.76237	2038.26582	-44.04127	2039.09126	0.07	-4.48686	-0.08302	0.00471	4.48763	132.53557	8.28743	
54.0	91	13.1785	-0.66676	-0.02726	29123.67125	538.37634	-29.54361	29128.66198	-37.72241	2038.17502	-44.33827	2039.00619	0.07	-4.4889	-0.08298	0.00455	4.48967	134.21652	8.17679	
55.0	91	13.17836	-0.6576	-0.02464	29121.06372	537.79791	-24.9092	29126.03989	-37.68108	2037.5725	-60.6616	2038.82353	0.07	-4.49023	-0.08292	0.00384	4.49099	135.86303	8.05496	
56.0	91	13.17827	-0.64853	-0.02669	29123.47997	537.3365	-30.5389	29128.45257	-37.65038	2038.18844	-43.12377	2038.99223	0.07	-4.49206	-0.08288	0.00471	4.49283	137.38846	7.92761	
57.0	1	4.86625	-0.71527	-12.14113	0.04245	0.00081	-0.10963	0.11757	0.0001	-0.00823	-2e-05	0.00823	0.07	-0.0	-0.0	0.0	0.0	40.32009	20.08402	
57.0	91	13.17819	-0.63961	-0.02549	29117.02192	536.73414	-28.87758	29121.98282	-37.6062	2037.71935	-43.87585	2038.53856	0.07	-4.49248	-0.08281	0.00446	4.49324	138.9653	7.76757	
58.0	91	13.17801	-0.63088	-0.02731	29120.96938	536.33677	-34.40984	29125.92829	-37.5856	2038.03374	-42.3327	2038.81982	0.07	-4.4944	-0.08278	0.00531	4.49517	140.45635	7.58148	
59.0	91	13.17788	-0.62238	-0.02575	29124.4703	535.92334	-31.22201	29129.41742	-37.55294	2038.24404	-43.77879	2039.05997	0.07	-4.49665	-0.08274	0.00482	4.49741	141.91309	7.40202	
60.0	91	13.17776	-0.61415	-0.01475	29126.40284	535.47057	-6.76811	29131.32536	-37.48004	2037.90844	-61.86108	2039.1916	0.07	-4.49814	-0.0827	0.00105	4.4989	143.30148	7.19683	
61.0	91	13.17761	-0.60608	0.00246	29120.25569	534.86081	31.35089	29125.18413	-37.36413	2037.6189	-57.07968	2038.76064	0.07	-4.4987	-0.08263	-0.00484	4.49946	144.69769	7.01127	
62.0	91	13.17752	-0.59806	-0.03923	29123.89757	534.43458	-62.34085	29128.86741	-37.46058	2038.5237	-24.71333	2039.01764	0.07	-4.50065	-0.08259	0.00963	4.50142	146.04359	6.69347	
63.0	91	13.1774	-0.59016	-0.03424	29124.6067	533.96249	-52.42329	29129.54822	-37.45138	2038.19519	-46.48731	2039.06922	0.07	-4.50192	-0.08254	0.0081	4.50269	147.34779	6.45791	
64.0	91	13.17727	-0.58251	-0.02015	29122.39689	533.45265	-22.44754	29127.29092	-37.36735	2038.07173	-45.08712	2038.91283	0.07	-4.5031	-0.08249	0.00347	4.50385	148.4631	6.24386	
65.0	91	13.17713	-0.57508	-0.02579	29123.85344	533.02429	-37.22744	29128.75452	-37.35778	2038.22961	-42.35245	2039.01184	0.07	-4.50623	-0.08247	0.00576	4.50699	149.73834	5.99033	
65.0	111	4.83751	-0.74792	12.13291	0.75055	0.014	1.96621	2.10463	-0.00242	0.1473	-0.00013	0.14732	0.07	-0.0	-0.0	-0.0	0.0	63.33983	39.31714	
66.0	91	13.17702	-0.56791	-0.02768	29213.93718	534.21222	-41.95373	29218.85125	-37.44452	2044.59701	-39.40765	2045.31954	0.07	-4.5202	-0.08266	0.00649	4.52096	150.84948	5.70657	
67.0	91	13.17694	-0.56099	-0.03616	29322.82598	535.7338	-62.07171	29327.78523	-37.55128	2052.45536	-24.81102	2052.94878	0.07	-4.53918	-0.08293	0.00961	4.53995	151.90272	5.3835	
68.0	91	13.17694	-0.55433	-0.01266	29448.86619	537.56742	-10.10968	29453.77397	-37.63571	2060.79029	-50.95499	2061.76368	0.07	-4.56069	-0.08325	0.00157	4.56145	153.04554	5.16723	
69.0	91	13.17694	-0.54788	-0.01677	29594.77149	539.72168	-20.53163	29599.69967	-37.80259	2071.16075	-44.25877	2071.97846	0.07	-4.58463	-0.08361	0.00318	4.58539	154.02371	4.8386	
70.0	91	13.17696	-0.54171	-0.02292	29758.4512	542.18703	-35.85896	29763.4116	-37.99655	2082.65728	-42.62883	2083.44002	0.07	-4.61065	-0.084	0.00556	4.61141	154.97959	4.4948	
71.0	91	13.17707	-0.53583	-0.02256	29938.10364	544.93878	-35.81287	29943.08418	-38.1867	2095.28611	-40.06171	2096.01694	0.07	-4.63974	-0.08445	0.00555	4.64051	155.81781	4.17707	
72.0	1	4.72018	-0.70264	-12.19184	0.99523	0.01698	-2.66947	2.84901	0.00365	-0.1994	9e-05	0.19943	0.07	-0.0	-0.0	0.0	0.0	44.83099	27.83563	
72.0	91	13.1772	-0.53022	-0.02778	30123.2108	547.77146	-48.64556	30128.2301	-38.4073	2108.15606	-44.47403	2108.97488	0.07	-4.66998	-0.08492	0.00754	4.67076	156.73128	3.87542	
72.0	111	4.76674	-0.70928	12.16234	4.56363	0.08826	12.16162	12.98998	-0.01572	0.90915	-0.0007	0.90929	0.07	-0.0	-0.0	-0.0	0.0	65.00455	38.78353	
73.0	91	13.17741	-0.52489	-0.02966	30344.92553	551.29505	-53.4532	30349.98005	-38.66219	2123.65645	-45.6464	2124.49878	0.07	-4.70647	-0.08551	0.00829	4.70725	157.47144	3.51395	
73.0	111	4.75969	-0.68166	12.16527	6.59883	0.12824	17.61153	18.80764	-0.02107	1.31637	-0.00169	1.31653	0.07	-0.0	-0.0	-0.0	0.0	65.30786	38.61228	
74.0	91	13.17766	-0.51985	-0.02285	30578.89275	555.04638	-37.90387	30583.95322	-38.90204	2140.01136	-46.8529	2140.87767	0.07	-4.74536	-0.08613	0.00588	4.74615	158.26	3.20558	
74.0	111	4.75691	-0.65429	12.1666	1.359	0.02655	3.62614	3.87253	-0.004	0.27105	-0.00048	0.27108	0.07	-0.0	-0.0	-0.0	0.0	65.54925	38.44905	
75.0	1	4.7495	-0.63674	-12.17975	9.14942	0.15241	-24.40642	26.06546	0.0289	-1.82436	-0.00056	1.82459	0.07	-0.0	-0.0	0.0	0.0	45.71279	29.24625	
75.0	91	13.17793	-0.51505	-0.01073	30810.64839	558.76119	-10.38518	30815.71638	-39.11986	2156.23057	-47.19733	2157.10181	0.07	-4.78433	-0.08677	0.00161	4.78512	158.92017	2.92138	
76.0	1	4.7595	-0.65559	-12.17592	12.8598	0.21252	-34.23291	36.56927	0.04694	-2.55969	0.00174	2.56012	0.07	-0.0	-0.0	1e-05	1e-05	49.82187	31.24771	
76.0	63	12.75541	2.59769	-0.58308	167.13611	44.94187	-7.65612	173.24222	-0.52228	-0.12158	-12.11514	12.127	0.07	-1e-05	-0.0	0.0	1e-05	154.49467	8.65127	
76.0	70	12.76948	2.58724	-0.23338	137.81416	37.02865	-2.48539	142.72365	-0.45269	1.01845	-9.92833	9.99069	0.07	-1e-05	-0.0	0.0	1e-05	154.81181	8.68864	
76.0	71	12.77315	2.56817	0.29145	4.54316	1.22097	0.11103	4.70568	-0.0155	0.08654	-0.31745	0.3294	0.07	-0.0	-0.0	-0.0	0.0	155.06813	8.93826	
76.0	91	13.17826	-0.51048	0.00362	30310.92642	549.18249	22.08073	30315.90918	-38.44779	2121.76065	6.98324	2122.12046	0.07	-4.70946	-0.08533	-0.00343	4.71023	159.72542	1.70417	
76.0	111	4.73706	-0.66649	12.17512	2.30996	0.04566	6.20597	6.62208	-0.00802	0.4635	-0.00042	0.46357	0.07	-0.0	-0.0	-0.0	0.0	62.08499	36.63737	
77.0	1	4.76672	-0.67291	-12.17309	5.48312	0.08935	-14.57276	15.57042	0.02016	-1.08974	0.0009	1.08993	0.07	-0.0	-0.0	0.0	0.0	54.34818	33.72324	
77.0	60	12.73263	2.60877	-0.93433	153.82876	41.40933	-11.52889	159.72143	0.05319	-3.18163	-10.71811	11.1805	0.07	-5e-05	-1e-05	0.0	6e-05	155.18564	9.11574	
77.0	63	12.74526	2.60642	-0.75431	480.36668	129.19681	-28.49011	498.25259	0.1689	-8.1083	-33.92167	34.87768	0.07	-0.00066	-0.00018	4e-05	0.00068	155.38067	8.98016	
77.0	70	12.76795	2.59724	-0.23801	337.82527	90.72944	-6.38585	349.855	0.0235	-1.80647	-24.42312	24.48985	0.07	-0.0005	-0.00013	1e-05	0.00052	155.71441	8.73527	
77.0	71	12.77188	2.58874	0.10983	158.51525	42.56523	1.31722	164.13597	-0.02106	0.43374	-11.48131	11.48952	0.07	-0.00017	-4e-05	-0.0	0.00017	155.79832	8.69696	
77.0	75	12.76262	2.56358	0.64045	4.29245	1.15425	0.22175	4.45046	-0.00151	0.06416	-0.30485	0.31153	0.07	-0.0	-0.0	-0.0	0.0	155.69385	8.81515	
77.0	78	12.76706	2.5765	0.46083	57.32931	15.40666	2.06458	59.39931	-0.0191	0.62199	-4.11112	4.15795	0.07	-2e-05	-1e-05	-0.0	2e-05	155.76388	8.75901	
77.0	91	13.17854	-0.50747	0.01339	29049.59559	522.78764	41.41575	29054.32887	-33.56619	1856.13006	114.0259	1859.9321	0.06402	-4.51353	-0.08123	-0.00643	4.51427	160.52188	0.07507	
78.0	1	4.77061	-0.69067	-12.17151	13.84651	0.22227	-36.76048	39.28242	0.05907	-2.74912	0.00563	2.74976	0.07	-0.0	-0.0	0.0	1e-05	53.33294	33.66682	
78.0	60	12.70123	2.61634	-1.28211	394.96958	106.48083	-40.39756	411.06094	0.23399	-10.96107	-26.60369	28.77423	0.07	-0.00024	-7e-05	2e-05	0.00025	155.30689	9.49407	
78.0	63	12.71944	2.61225	-1.1018	343.12151	92.39081	-29.7864	356.58893	0.20303	-8.33879	-23.52625	24.96119	0.07	-0.00033	-9e-05	3e-05	0.00035	155.58347	9.30407	
78.0	70	12.7613	2.60419	-0.34871	511.66349	137.40458	-14.02507	529.97759	0.11377	-4.18614	-36.86128	37.09839	0.07	-0.00367	-0.00098	0.0001	0.0038	156.3116	8.81146	
78.0	72	12.75066	2.5762	0.8107	55.00121	14.79258	3.51326	57.06397	-0.02374	1.00634	-3.86556	3.99447	0.07	-2e-05	-1e-05	-0.0	3e-05	156.37973	8.98473	
78.0	75	12.75879	2.58344	0.63666	136.09997	36.57816	6.87728	141.09735	-0.041	1.97214	-9.67782	9.87681	0.07	-0.00012	-3e-05	-1e-05	0.00012	156.45008	8.89085	
78.0	78	12.76464	2.59272	0.44323	212.95408	57.19416	7.43215	220.62604	-0.04506	2.15498	-15.29265	15.44381	0.07	-0.00043	-0.00012	-2e-05	0.00045	156.49831	8.82088	
78.0	79	12.7418	2.56217	0.98682	15.80004	4.25383	1.2256	16.40849	-0.00894	0.34854	-1.0944	1.14859	0.07	-0.0	-0.0	-0.0	0.0	156.27795	9.08774	
78.0	91	13.17886	-0.50492	0.02286	29206.84417	521.71389	61.50828	29211.56817	-33.20622	1844.71834	120.85551	1848.97119	0.0633	-4.53744	-0.08105	-0.00956	4.53818	161.08287	0.07354	
79.0	60	12.68273	2.61764	-1.45856	1040.49474	280.81117	-121.42432	1084.5405	0.73391	-32.40437	-68.65086	75.91786	0.07	-0.00164	-0.00044	0.00019	0.00171	155.28909	9.7298	
79.0	67	12.70838	2.57062	1.33548	78.51177	21.18272	8.4485	81.75685	-0.0401	2.24769	-5.26296	5.72298	0.07	-4e-05	-1e-05	-0.0	4e-05	156.29101	9.46838	
79.0	69	12.57657	2.64036	-2.15027	4.97208	1.35153	-0.8603	5.22382	0.00425	-0.20734	-0.30117	0.36567	0.07	-0.0	-0.0	0.0	0.0	153.8547	10.75387	
79.0	70	12.75397	2.61709	-0.21824	374.5558	100.58185	-6.40369	387.87854	0.08318	-2.03353	-27.07512	27.1515	0.07	-0.00516	-0.00139	9e-05	0.00534	156.6807	8.83576	
79.0	72	12.74154	2.61831	0.79557	238.72438	64.17647	15.13218	247.66294	-0.05816	4.18328	-16.82403	17.33641	0.07	-0.00082	-0.00022	-5e-05	0.00085	156.70573	9.09962	
