Version	KoJaC2_v7r2	 	 INTERNAL 
Testrig	Axial Cycle Force Generation 
Modfile	016cccc.mod
comment	VShape GPPC ZUM
Analysis name	.a016cccc_t2600a200d
Applied torque	2600.0
Rpm	200.0
Articulation angle	20.0
Mode	Drive
Contact	cfo_ro_tu_1
Part	oroller_1
RefSystem	oroller_1.ro_ref


Angle_Rot_Spider.Last_Rot	Track	CPoint_x	CPoint_y	CPoint_z	Normal_Force_x	Normal_Force_y	Normal_Force_z	Normal_Force_mag	Friction_Force_x	Friction_Force_y	Friction_Force_z	Friction_Force_mag	Friction_Force_Mu	Friction_Torque_x	Friction_Torque_y	Friction_Torque_z	Friction_Torque_mag	Boring_Velocity	Slip_Velocity	Pos_Ball_x	Pos_Ball_y	Pos_Ball_z	
5.0	14	-21.88482	-5.40887	-9.34083	2142.70518	816.09084	914.56272	2468.52481	-71.67119	12.53448	156.73168	172.79668	0.07	0.09583	0.0365	0.0409	-0.11041	-20.61326	24.31797	
5.0	17	18.66996	9.1994	6.80741	-72.61468	-2634.40846	-26.71099	2635.5444	-76.96262	0.42136	167.66766	184.48812	0.07	0.00747	0.27118	0.00275	0.2713	29.80632	4.73487	
6.0	1	22.2565	-4.0114	9.51063	-22172.75343	6326.77476	-9474.6038	24928.4414	-278.86284	-1660.96718	-456.52657	1744.99082	0.07	2.216	-0.63231	0.94692	2.49142	3.00043	1.07073	
6.0	2	22.45542	3.656	9.57913	-4179.60612	-868.81368	-1783.00238	4626.34218	-62.01392	-203.22405	244.39541	323.84388	0.07	0.33395	0.06942	0.14246	0.36964	18.41427	1.67622	
6.0	14	-21.88895	-5.40694	-9.3327	1863.43481	709.42243	794.52191	2146.37707	-59.05192	0.38397	138.15478	150.24653	0.07	0.08363	0.03184	0.03566	-0.09632	-22.87051	28.37362	
6.0	17	18.62806	9.19939	6.90246	-85.39939	-3101.10533	-31.92047	3102.44521	-97.78528	0.69689	193.90945	217.17118	0.07	0.00884	0.32108	0.0033	0.32122	34.83539	5.21667	
7.0	1	22.26202	-4.01251	9.49702	-21440.7163	6116.04562	-9146.40229	24099.10796	-240.7789	-1592.83094	-500.67277	1686.93749	0.07	1.86701	-0.53257	0.79645	2.0985	2.49062	1.902	
7.0	2	22.45922	3.66326	9.56673	-4423.1993	-921.30747	-1884.187	4895.26916	-21.08214	-285.11822	188.90485	342.66879	0.07	0.35453	0.07385	0.15102	0.39237	21.35088	2.33068	
7.0	14	-21.8918	-5.41261	-9.3211	1105.75615	421.18489	470.82317	1273.48649	-31.73203	-9.24066	82.791	89.14405	0.07	0.04909	0.0187	0.0209	-0.05654	-26.84314	34.78592	
7.0	17	18.56585	9.19935	7.00259	-120.87956	-4401.45032	-45.98635	4403.35004	-154.40658	1.45337	266.76771	308.23451	0.07	0.01277	0.46496	0.00486	0.46516	42.59426	5.96691	
8.0	1	22.26827	-4.01461	9.48109	-20883.58685	5954.41643	-8891.25282	23465.5844	-212.94093	-1539.73934	-531.00266	1642.59091	0.07	1.20321	-0.34306	0.51227	1.35197	1.55433	2.46003	
8.0	2	22.46227	3.67991	9.55155	-4667.01466	-976.81814	-1984.64512	5164.68932	0.54073	-324.86977	158.62539	361.52825	0.07	0.37657	0.07882	0.16014	0.41673	23.17974	2.75856	
8.0	14	-21.89241	-5.42819	-9.30621	606.59698	231.47964	257.8656	698.59673	-16.90583	-6.32683	45.44831	48.90178	0.07	0.02619	0.00999	0.01113	-0.03016	-29.50717	39.87899	
8.0	17	18.482	9.19935	7.10207	-144.22465	-5274.53578	-55.89321	5276.80325	-189.00667	1.80521	317.35158	369.37623	0.07	0.01579	0.57752	0.00612	0.57777	48.75259	6.43235	
9.0	1	22.27551	-4.01621	9.46316	-20816.73371	5931.98131	-8843.08996	23382.15226	-208.43804	-1532.0281	-537.02528	1636.75064	0.07	0.47171	-0.13442	0.20039	0.52984	0.59506	2.36857	
9.0	2	22.46613	3.6965	9.53451	-4782.92402	-1005.86241	-2029.95139	5292.33635	-6.68895	-325.38125	176.99021	370.46354	0.07	0.38882	0.08177	0.16502	0.43023	24.9821	2.65477	
9.0	14	-21.89366	-5.444	-9.28951	629.01737	240.48152	266.89748	724.38145	-18.28164	-4.44123	47.08738	50.70665	0.07	0.02638	0.01008	0.01119	-0.03038	-32.13903	44.79622	
9.0	17	18.39501	9.19936	7.20503	-142.51489	-5233.70411	-56.28926	5235.94669	-176.40924	1.34839	321.26646	366.51627	0.07	0.01616	0.59336	0.00638	0.59362	54.88189	7.0644	
10.0	1	22.28357	-4.01723	9.44367	-20757.11979	5911.24975	-8796.39022	23306.16606	-224.9692	-1536.0862	-501.39618	1631.43191	0.07	-0.17701	0.05041	-0.07501	-0.19874	-0.20825	2.11743	
10.0	2	22.47108	3.70981	9.51631	-4860.76435	-1026.05444	-2058.54229	5377.49144	6.68047	-342.9026	155.14111	376.42474	0.07	0.39796	0.084	0.16854	0.44026	19.28941	2.27351	
10.0	14	-21.8967	-5.45609	-9.27163	615.38301	235.54605	260.5742	708.57399	-17.80945	-4.44511	46.07772	49.59931	0.07	0.02516	0.00963	0.01065	-0.02897	-25.0202	35.8018	
10.0	17	18.31339	9.19936	7.31064	-140.38777	-5174.4319	-56.50513	5176.64438	-169.62967	1.10555	320.20714	362.36454	0.07	0.01637	0.60352	0.00659	0.60378	43.81787	5.48663	
11.0	1	22.2927	-4.01772	9.42203	-20711.43942	5894.06495	-8753.47165	23244.93472	-199.12098	-1518.00923	-551.00001	1627.14542	0.07	-1.29832	0.36948	-0.54872	-1.45714	-1.73542	2.01724	
11.0	2	22.47733	3.72054	9.49621	-4927.75084	-1043.20904	-2081.89054	5450.25519	-23.26511	-315.54369	213.18252	381.51786	0.07	0.40608	0.08597	0.17156	0.44914	27.30347	2.34	
11.0	14	-21.90078	-5.46745	-9.25194	615.15706	235.71443	259.8771	708.17767	-18.48917	-2.38954	45.93322	49.57237	0.07	0.02456	0.00941	0.01038	-0.02828	-35.88038	53.33785	
11.0	17	18.23744	9.1993	7.42092	-140.2558	-5187.06472	-57.53524	5189.27956	-158.04901	0.64577	327.06321	363.24957	0.07	0.01671	0.61816	0.00686	0.61842	65.19208	8.03212	
12.0	1	22.30259	-4.01784	9.3983	-20662.52262	5875.67591	-8707.04607	23179.21612	-192.66763	-1509.96231	-561.7347	1622.54518	0.07	-2.21554	0.63002	-0.93361	-2.48539	-3.52485	1.82071	
12.0	2	22.4847	3.72945	9.47403	-4982.68905	-1057.26509	-2099.49291	5509.34389	-35.60068	-302.34576	236.7461	385.65409	0.07	0.41318	0.08767	0.1741	0.45685	29.28885	2.18622	
12.0	14	-21.90596	-5.4779	-9.23043	598.91391	229.71401	252.36597	689.31486	-18.18905	-1.64382	44.66245	48.25224	0.07	0.02339	0.00897	0.00986	-0.02692	-39.03372	60.36164	
12.0	17	18.16484	9.1993	7.53289	-139.36892	-5170.75635	-58.26077	5172.96233	-150.29928	0.33912	329.44156	362.10734	0.07	0.0169	0.62708	0.00707	0.62735	73.60507	8.82868	
13.0	1	22.31331	-4.01759	9.37279	-20604.25064	5854.28577	-8654.80161	23102.23793	-220.98681	-1521.04666	-502.76996	1617.15668	0.07	-2.38849	0.67864	-1.00328	-2.67806	-8.93005	1.45623	
