3.0	5	24.36018	-3.86717	-0.00301	14393.74608	-3292.42425	-0.19762	14765.49978	-42.74519	-186.90185	489.33499	525.55512	0.03559	-0.06469	0.0148	0.0	0.06636	-0.14137	0.03537	
4.0	2	24.32386	4.02354	-0.00717	13505.16622	3139.75933	-0.10887	13865.3382	-17.18573	73.90462	-490.26455	496.10137	0.03578	0.55389	0.12877	-0.0	-0.56866	1.28051	0.03558	
4.0	3	20.1765	9.125	-1.38878	-0.0	405.76151	0.0	405.76151	8.05513	0.0	-27.23715	28.4033	0.07	-0.0	0.01485	0.0	-0.01485	3.51325	0.34987	
4.0	5	24.36011	-3.86747	-0.00302	14373.40376	-3287.98306	-0.19732	14744.67932	-38.54379	-168.52574	528.41959	555.98004	0.03771	-0.13601	0.03111	0.0	0.13952	-0.29809	0.0377	
5.0	2	24.32375	4.02399	-0.00715	13512.73832	3141.80929	-0.10888	13873.17781	-17.69762	76.09899	-503.58936	509.61408	0.03673	0.63737	0.14819	-1e-05	-0.65437	1.48459	0.03662	
5.0	3	20.17658	9.125	-1.37983	-0.0	409.27739	0.0	409.27739	9.13456	0.0	-27.15417	28.64941	0.07	-0.0	0.01806	0.0	-0.01806	4.37287	0.42205	
5.0	5	24.36005	-3.86772	-0.00302	14354.26222	-3283.78443	-0.19702	14725.0835	-32.66087	-142.80141	539.98697	559.50416	0.038	-0.21839	0.04996	0.0	0.22403	-0.48049	0.03802	
6.0	2	24.32365	4.02441	-0.00714	13522.43533	3144.3157	-0.10891	13883.1905	-18.90247	81.27411	-513.93578	520.6657	0.0375	0.72283	0.16808	-1e-05	-0.74212	1.69885	0.03747	
6.0	3	20.17649	9.125	-1.37056	0.0	412.70163	0.0	412.70163	9.83575	-0.0	-27.16319	28.88911	0.07	0.0	0.0211	0.0	-0.0211	5.29256	0.49814	
6.0	5	24.36001	-3.86792	-0.00301	14335.73319	-3279.69194	-0.19673	14706.10844	-25.77544	-112.69894	548.59328	560.6425	0.03812	-0.30742	0.07033	0.0	0.31536	-0.67974	0.03816	
7.0	2	24.32355	4.0248	-0.00712	13535.41339	3147.55321	-0.10897	13896.56457	-20.11199	86.46943	-522.71669	530.20203	0.03815	0.80385	0.18693	-1e-05	-0.8253	1.9078	0.03819	
7.0	3	20.17619	9.125	-1.36101	0.0	417.67543	0.0	417.67543	10.50918	-0.0	-27.28325	29.23728	0.07	0.0	0.02368	0.0	-0.02368	6.19487	0.57357	
7.0	5	24.35997	-3.86808	-0.00301	14314.66446	-3274.98771	-0.1964	14684.52121	-19.92696	-87.13219	555.79902	562.94019	0.03834	-0.39396	0.09013	1e-05	0.40414	-0.87651	0.0384	
8.0	2	24.32346	4.0252	-0.0071	13551.1973	3151.42216	-0.10907	13912.8146	-21.30053	91.57452	-529.40835	537.69211	0.03865	0.87644	0.20382	-1e-05	-0.89983	2.10071	0.03875	
8.0	3	20.17563	9.125	-1.35123	-0.0	424.82539	0.0	424.82539	11.19797	0.0	-27.54887	29.73777	0.07	-0.0	0.02572	0.0	-0.02572	7.03359	0.64461	
8.0	5	24.35994	-3.86821	-0.003	14289.26608	-3269.26776	-0.19602	14658.48686	-16.32737	-71.39708	561.18664	565.94573	0.03861	-0.47334	0.1083	1e-05	0.48557	-1.06077	0.0387	
9.0	2	24.32337	4.02558	-0.00709	13569.29778	3155.80698	-0.10917	13931.43782	-23.01036	98.92114	-535.59896	545.14321	0.03913	0.95093	0.22116	-1e-05	-0.97631	2.30602	0.03929	
9.0	3	20.17485	9.125	-1.34122	-0.0	431.69976	0.0	431.69976	11.69828	0.0	-27.86282	30.21897	0.07	-0.0	0.02716	0.0	-0.02716	7.93074	0.71938	
9.0	5	24.35992	-3.8683	-0.00299	14264.72427	-3263.71613	-0.19563	14633.32503	-11.00793	-48.1463	566.101	568.25134	0.03883	-0.55694	0.12743	1e-05	0.57133	-1.25889	0.03895	
10.0	2	24.32328	4.02595	-0.00706	13586.90187	3160.05153	-0.10926	13949.5458	-24.87609	106.9381	-540.1528	551.19835	0.03951	1.02391	0.23814	-1e-05	-1.05124	2.51674	0.03972	
10.0	3	20.17387	9.125	-1.33097	0.0	437.10159	-0.0	437.10159	11.8827	-0.0	-28.19549	30.59713	0.07	0.0	0.02774	-0.0	-0.02774	8.85992	0.79381	
10.0	5	24.35991	-3.86834	-0.003	14241.32434	-3258.39341	-0.19525	14609.32738	-6.76283	-29.59214	569.42087	570.22939	0.03903	-0.64211	0.14691	1e-05	0.65871	-1.466	0.03918	
11.0	2	24.32319	4.02631	-0.00703	13608.36292	3165.17531	-0.10941	13971.60965	-24.44637	105.08601	-543.86371	554.46229	0.03968	1.09042	0.25362	-1e-05	-1.11952	2.71791	0.03991	
11.0	3	20.17274	9.125	-1.32049	0.0	443.38969	-0.0	443.38969	12.20154	-0.0	-28.53826	31.03723	0.07	0.0	0.02823	-0.0	-0.02823	9.75064	0.86656	
11.0	5	24.35991	-3.86836	-0.00301	14217.25729	-3252.89768	-0.19488	14584.64083	-3.70379	-16.2222	572.00846	572.25043	0.03924	-0.7215	0.16508	1e-05	0.74014	-1.66536	0.03941	
12.0	2	24.32311	4.02666	-0.00699	13632.36102	3170.86022	-0.10956	13996.2717	-25.33641	108.90894	-547.74525	559.04199	0.03994	1.15324	0.26824	-1e-05	-1.18403	2.91829	0.04021	
12.0	3	20.1714	9.125	-1.30982	0.0	451.06361	-0.0	451.06361	12.57359	-0.0	-28.96291	31.57444	0.07	0.0	0.02882	-0.0	-0.02882	10.63622	0.93955	
12.0	5	24.35991	-3.86834	-0.00303	14189.36047	-3246.49653	-0.19443	14556.01904	-1.52752	-6.71072	574.87676	574.91796	0.0395	-0.79733	0.18243	1e-05	0.81794	-1.86317	0.0397	
13.0	2	24.32302	4.02699	-0.00694	13662.87418	3178.03459	-0.10976	14027.61686	-24.16121	103.85379	-551.83256	562.03963	0.04007	1.21036	0.28153	-1e-05	-1.24267	3.11014	0.04035	
13.0	3	20.1698	9.125	-1.29897	-0.0	459.66034	0.0	459.66034	13.06986	0.0	-29.40217	32.17622	0.07	-0.0	0.02948	0.0	-0.02948	11.4831	1.01134	
13.0	5	24.35993	-3.86827	-0.00305	14162.52174	-3240.30884	-0.19399	14528.47629	2.60523	11.35215	578.09506	578.21238	0.0398	-0.8669	0.19834	1e-05	0.8893	-2.0521	0.04004	
14.0	2	24.32294	4.02733	-0.00689	13692.65732	3185.02083	-0.10997	14058.20836	-25.41753	109.25279	-555.76537	566.97211	0.04033	1.26441	0.29411	-1e-05	-1.29816	3.30551	0.04065	
14.0	3	20.16795	9.125	-1.28794	-0.0	468.04421	0.0	468.04421	13.39024	0.0	-29.90189	32.76312	0.07	-0.0	0.03015	0.0	-0.03015	12.34538	1.0822	
14.0	5	24.35995	-3.86818	-0.00307	14132.73293	-3233.42342	-0.19352	14497.90217	4.92348	21.48491	581.25753	581.6753	0.04012	-0.93448	0.2138	1e-05	0.95863	-2.24438	0.04041	
15.0	2	24.32286	4.02767	-0.00683	13725.03656	3192.59755	-0.11019	14091.46223	-27.02099	116.1444	-559.85294	572.41154	0.04062	1.31453	0.30577	-1e-05	-1.34962	3.50153	0.04098	
15.0	3	20.16586	9.125	-1.27672	-0.0	476.98819	-0.0	476.98819	13.71589	0.0	-30.44193	33.38917	0.07	-0.0	0.03087	-0.0	-0.03087	13.20938	1.15331	
15.0	5	24.35998	-3.86805	-0.0031	14101.53501	-3226.19502	-0.19301	14465.87792	7.65539	33.42636	584.67836	585.68311	0.04049	-0.99868	0.22848	1e-05	1.02448	-2.43677	0.04083	
16.0	2	24.32278	4.02801	-0.00677	13761.04954	3201.00564	-0.11043	14128.44371	-28.22597	121.32335	-564.02164	577.61273	0.04088	1.3591	0.31615	-1e-05	-1.39539	3.69145	0.04128	
16.0	3	20.16354	9.125	-1.2653	-0.0	486.23172	0.0	486.23172	14.05269	0.0	-30.99978	34.03622	0.07	-0.0	0.03163	0.0	-0.03163	14.04548	1.22247	
16.0	5	24.36001	-3.8679	-0.00312	14070.75132	-3219.04278	-0.19251	14434.27446	11.53204	50.37251	588.31728	590.58242	0.04092	-1.05724	0.24187	1e-05	1.08456	-2.62268	0.04132	
17.0	2	24.3227	4.02836	-0.0067	13798.09364	3209.63842	-0.11069	14166.4804	-30.61049	131.57353	-568.42608	584.25748	0.04124	1.40038	0.32575	-1e-05	-1.43777	3.88878	0.04169	
17.0	3	20.161	9.125	-1.25369	-0.0	495.18457	0.0	495.18457	14.28894	0.0	-31.58076	34.66292	0.07	-0.0	0.03239	0.0	-0.03239	14.91308	1.29275	
17.0	5	24.36005	-3.86773	-0.00313	14039.75834	-3211.8262	-0.19199	14402.45263	15.76116	68.86088	592.26282	596.4608	0.04141	-1.11431	0.25492	2e-05	1.1431	-2.81529	0.04189	
18.0	2	24.32261	4.0287	-0.00663	13838.46849	3219.0308	-0.11106	14207.93332	-32.70665	140.58468	-572.36017	590.27954	0.04155	1.43504	0.33381	-1e-05	-1.47336	4.07545	0.04204	
18.0	3	20.15824	9.125	-1.24186	0.0	505.32991	-0.0	505.32991	14.61144	-0.0	-32.21431	35.3731	0.07	0.0	0.03325	-0.0	-0.03325	15.73469	1.36036	
18.0	5	24.3601	-3.86753	-0.00314	14006.75377	-3204.13322	-0.19155	14368.56363	18.98764	82.96818	595.9384	601.98573	0.0419	-1.16438	0.26636	2e-05	1.19446	-2.99784	0.04245	
19.0	2	24.32253	4.02904	-0.00655	13880.4556	3228.78858	-0.11125	14251.03937	-35.69697	153.44023	-576.63553	597.76811	0.04195	1.46566	0.34093	-1e-05	-1.50479	4.27015	0.04251	
19.0	3	20.15526	9.125	-1.22984	-0.0	514.67295	0.0	514.67295	14.81337	0.0	-32.84077	36.0271	0.07	-0.0	0.03407	0.0	-0.03407	16.59007	1.42904	
19.0	5	24.36015	-3.86731	-0.00313	13975.60565	-3196.84816	-0.19092	14336.5753	24.12667	105.43833	599.97277	609.6447	0.04252	-1.21272	0.2774	2e-05	1.24404	-3.1875	0.04318	
20.0	2	24.32245	4.02939	-0.00646	13923.917	3238.8797	-0.11154	14295.6569	-39.40177	169.36789	-580.72466	606.20056	0.0424	1.49026	0.34665	-1e-05	-1.53005	4.4625	0.04304	
20.0	3	20.1521	9.125	-1.21759	-0.0	524.09862	0.0	524.09862	14.98195	0.0	-33.48836	36.6869	0.07	-0.0	0.03492	0.0	-0.03492	17.43483	1.49624	
20.0	5	24.3602	-3.86707	-0.00313	13944.22362	-3189.49805	-0.19038	14304.34445	29.07544	127.07938	603.97761	617.88631	0.0432	-1.25622	0.28734	2e-05	1.28867	-3.37469	0.04397	
21.0	2	24.32236	4.02974	-0.00637	13964.72239	3248.3429	-0.11181	14337.54523	-42.68526	183.4851	-584.49334	614.10201	0.04283	1.50866	0.35093	-1e-05	-1.54893	4.66093	0.04354	
21.0	3	20.14885	9.125	-1.20505	0.0	530.50079	-0.0	530.50079	14.86763	-0.0	-34.02889	37.13505	0.07	0.0	0.03557	-0.0	-0.03557	18.30891	1.56176	
21.0	5	24.36026	-3.86682	-0.00311	13916.91387	-3183.07554	-0.1899	14276.29019	32.94887	144.02147	607.67364	625.37594	0.04381	-1.29739	0.29674	2e-05	1.33089	-3.56894	0.0447	
22.0	2	24.32228	4.03007	-0.00628	14002.23441	3257.025	-0.11206	14376.04885	-44.17541	189.89369	-588.33368	619.79642	0.04311	1.51957	0.35346	-1e-05	-1.56014	4.8536	0.04388	
22.0	3	20.14554	9.125	-1.19222	-0.0	538.59768	-0.0	538.59768	14.93113	0.0	-34.61921	37.70184	0.07	-0.0	0.03635	-0.0	-0.03635	19.15661	1.62775	
22.0	5	24.36031	-3.86658	-0.00309	13889.38171	-3176.60247	-0.18941	14248.00784	36.49335	159.52712	611.59038	633.1062	0.04443	-1.3326	0.30478	2e-05	1.36701	-3.75705	0.04545	
23.0	2	24.32221	4.03036	-0.00617	14035.30748	3264.63893	-0.11228	14409.98693	-44.24804	190.21043	-592.05791	623.43441	0.04326	1.52446	0.35459	-1e-05	-1.56516	5.03895	0.04405	
23.0	3	20.14212	9.125	-1.17914	-0.0	547.3012	0.0	547.3012	15.07756	0.0	-35.2194	38.31108	0.07	-0.0	0.03719	0.0	-0.03719	19.97124	1.69249	
23.0	5	24.36037	-3.8663	-0.00305	13864.79275	-3170.7825	-0.18897	14222.74023	41.79643	182.72539	615.51023	643.41926	0.04524	-1.36219	0.31152	2e-05	1.39735	-3.93752	0.04642	
24.0	2	24.32215	4.03062	-0.00608	14074.60376	3273.65675	-0.11254	14450.30448	-41.48632	178.34385	-595.13464	622.66595	0.04309	1.52963	0.35578	-1e-05	-1.57046	5.2244	0.04385	
24.0	3	20.13859	9.125	-1.1658	0.0	555.9518	-0.0	555.9518	15.28399	-0.0	-35.78966	38.91658	0.07	0.0	0.03803	-0.0	-0.03803	20.78777	1.75861	
24.0	5	24.36045	-3.86598	-0.00301	13830.4677	-3162.70683	-0.18838	14187.47868	50.4967	220.78444	618.8074	658.95242	0.04645	-1.38656	0.31707	2e-05	1.42235	-4.11861	0.0479	
25.0	2	24.32211	4.03079	-0.00598	14116.09215	3283.11302	-0.11283	14492.85647	-39.9035	171.54881	-597.23616	622.66549	0.04296	1.53509	0.35703	-1e-05	-1.57606	5.40723	0.0437	
25.0	3	20.13498	9.125	-1.15221	0.0	563.89611	-0.0	563.89611	15.40504	-0.0	-36.34254	39.47272	0.07	0.0	0.03884	-0.0	-0.03884	21.59545	1.82258	
25.0	5	24.36053	-3.86559	-0.00296	13796.22954	-3154.60052	-0.1878	14152.29501	59.8866	261.86917	621.17294	676.77004	0.04782	-1.40618	0.32153	2e-05	1.44248	-4.29814	0.04961	
26.0	2	24.32208	4.0309	-0.0059	14160.86367	3293.2776	-0.11314	14538.7667	-38.50238	165.53696	-598.92099	622.56829	0.04282	1.54101	0.35838	-1e-05	-1.58213	5.59701	0.04353	
26.0	3	20.13128	9.125	-1.13835	-0.0	574.26299	0.0	574.26299	15.65903	0.0	-37.02306	40.19841	0.07	-0.0	0.03983	0.0	-0.03983	22.43816	1.89077	
26.0	5	24.36064	-3.86513	-0.00292	13758.51656	-3145.6552	-0.18717	14113.53693	65.83757	287.92433	623.22582	689.67052	0.04887	-1.42168	0.32504	2e-05	1.45836	-4.48624	0.05095	
27.0	2	24.32207	4.03097	-0.00583	14208.16248	3303.98707	-0.11342	14587.26196	-38.27045	164.55415	-599.74966	623.09096	0.04271	1.54729	0.35981	-1e-05	-1.58858	5.77075	0.04341	
27.0	3	20.12738	9.125	-1.12429	0.0	586.10691	0.0	586.10691	15.97328	-0.0	-37.79034	41.0275	0.07	0.0	0.04095	0.0	-0.04095	23.21385	1.95413	
27.0	5	24.36076	-3.86461	-0.00288	13717.83201	-3135.9915	-0.18643	14071.72192	69.66496	304.69973	624.52033	698.37008	0.04963	-1.43065	0.32706	2e-05	1.46756	-4.66009	0.05194	
28.0	2	24.32205	4.03103	-0.00577	14258.96309	3315.47862	-0.11383	14639.34516	-37.878	162.88226	-600.00368	622.87221	0.04255	1.55403	0.36134	-1e-05	-1.59549	5.95331	0.04321	
28.0	3	20.12326	9.125	-1.11005	0.0	598.37136	0.0	598.37136	16.28597	0.0	-38.5902	41.88599	0.07	0.0	0.04212	0.0	-0.04212	24.03237	2.02061	
28.0	5	24.36088	-3.86404	-0.00284	13677.68214	-3126.41826	-0.18578	14030.44831	73.76066	322.65634	625.28569	707.48141	0.05042	-1.43542	0.3281	2e-05	1.47244	-4.8442	0.05298	
29.0	2	24.32204	4.03107	-0.00573	14312.5113	3327.57873	-0.11427	14694.24241	-37.97589	163.32053	-599.42664	622.43719	0.04236	1.56117	0.36296	-1e-05	-1.60281	6.13269	0.04299	
29.0	3	20.11891	9.125	-1.09565	-0.0	611.14858	-0.0	611.14858	16.59679	0.0	-39.42982	42.78041	0.07	-0.0	0.04335	-0.0	-0.04335	24.84104	2.08608	
29.0	5	24.36102	-3.86343	-0.00281	13636.95037	-3116.68287	-0.18513	13988.57132	77.42567	338.73652	625.31515	715.37137	0.05114	-1.43479	0.32792	2e-05	1.47178	-5.02689	0.05393	
30.0	2	24.32203	4.03112	-0.00569	14369.24454	3340.40823	-0.11466	14752.40712	-38.28781	164.67997	-598.29515	621.72545	0.04214	1.56869	0.36467	-1e-05	-1.61052	6.29457	0.04274	
30.0	3	20.11434	9.125	-1.0811	-0.0	624.1612	0.0	624.1612	16.90866	0.0	-40.2868	43.69129	0.07	-0.0	0.04463	0.0	-0.04463	25.57364	2.14547	
30.0	5	24.36117	-3.86279	-0.00278	13596.79636	-3107.05817	-0.18443	13947.28223	81.17299	355.18401	624.832	723.29784	0.05186	-1.43013	0.3268	2e-05	1.46699	-5.19276	0.05491	
31.0	2	24.32201	4.03119	-0.00567	14424.59916	3352.92113	-0.11503	14809.15734	-39.39097	169.44339	-597.11202	621.93687	0.042	1.57616	0.36637	-1e-05	-1.61818	6.47071	0.04257	
31.0	3	20.1096	9.125	-1.06638	-0.0	635.11122	0.0	635.11122	17.01692	0.0	-41.07213	44.4578	0.07	-0.0	0.04578	0.0	-0.04578	26.37167	2.20698	
31.0	5	24.36132	-3.86212	-0.00277	13558.1629	-3097.76925	-0.18378	13907.55031	84.04008	367.78542	624.25541	729.39953	0.05245	-1.42541	0.32568	2e-05	1.46215	-5.37367	0.05571	
32.0	2	24.322	4.03123	-0.00565	14477.66677	3364.88157	-0.11541	14863.55486	-40.864	175.80014	-595.30428	622.06329	0.04185	1.58334	0.368	-1e-05	-1.62555	6.65331	0.0424	
32.0	3	20.10483	9.125	-1.05145	0.0	643.87327	-0.0	643.87327	16.92849	-0.0	-41.77118	45.07111	0.07	0.0	0.04679	-0.0	-0.04679	27.20632	2.26825	
32.0	5	24.36147	-3.86143	-0.00277	13521.78607	-3088.98869	-0.18319	13870.13157	84.49977	369.85363	622.81744	729.26915	0.05258	-1.42091	0.3246	2e-05	1.45752	-5.56443	0.0559	
33.0	2	24.322	4.03126	-0.00566	14533.96904	3377.57229	-0.11581	14921.2684	-42.68714	183.66588	-593.61588	622.84441	0.04174	1.59092	0.36972	-1e-05	-1.63331	6.80851	0.04227	
33.0	3	20.09999	9.125	-1.03637	0.0	654.02425	-0.0	654.02425	16.95539	-0.0	-42.52621	45.7817	0.07	0.0	0.04792	-0.0	-0.04792	27.91517	2.32146	
33.0	5	24.36163	-3.86073	-0.00282	13485.4728	-3080.2088	-0.18258	13832.77496	85.91359	376.10174	621.69841	731.67109	0.05289	-1.41642	0.32352	2e-05	1.4529	-5.72594	0.05633	
34.0	2	24.322	4.03125	-0.00562	14591.30215	3390.46796	-0.11611	14980.03243	-45.14298	194.25819	-591.86031	624.55805	0.04169	1.59858	0.37145	-1e-05	-1.64116	6.96877	0.04222	
34.0	3	20.09506	9.125	-1.02113	-0.0	664.67106	0.0	664.67106	16.98332	0.0	-43.31658	46.52697	0.07	-0.0	0.04909	0.0	-0.04909	28.64842	2.37655	
34.0	5	24.36179	-3.86001	-0.00291	13448.81052	-3071.34293	-0.18188	13795.05897	86.61514	379.23403	620.43802	732.30046	0.05308	-1.41188	0.32244	2e-05	1.44823	-5.89319	0.0566	
35.0	2	24.32201	4.03122	-0.00557	14650.89244	3403.87111	-0.11649	15041.10992	-47.39683	203.98457	-590.06294	626.12334	0.04163	1.60649	0.37324	-1e-05	-1.64928	7.131	0.04214	
35.0	3	20.09004	9.125	-1.00573	-0.0	675.57197	0.0	675.57197	17.01857	0.0	-44.1216	47.29004	0.07	-0.0	0.05031	0.0	-0.05031	29.39094	2.43258	
35.0	5	24.36196	-3.85928	-0.00301	13413.32787	-3062.74103	-0.18124	13758.55179	87.56325	383.44813	619.15349	733.51949	0.05331	-1.40744	0.32137	2e-05	1.44366	-6.0625	0.05692	
36.0	2	24.32201	4.03121	-0.00553	14710.80756	3417.35044	-0.11689	15102.52109	-49.90704	214.81675	-588.08825	628.0802	0.04159	1.61446	0.37504	-1e-05	-1.65745	7.29121	0.04209	
36.0	3	20.08492	9.125	-0.99017	-0.0	686.82696	-0.0	686.82696	17.06336	0.0	-44.94802	48.07788	0.07	-0.0	0.05157	-0.0	-0.05157	30.12485	2.48814	
36.0	5	24.36212	-3.85854	-0.00307	13378.83872	-3054.36786	-0.18062	13723.06411	88.80869	388.96612	617.73478	735.37602	0.05359	-1.40309	0.32032	2e-05	1.43919	-6.22988	0.05731	
37.0	2	24.32201	4.03122	-0.00547	14772.46179	3431.23876	-0.11729	15165.7188	-52.42208	225.67199	-586.16474	630.28963	0.04156	1.62263	0.37689	-1e-05	-1.66583	7.44667	0.04206	
37.0	3	20.07968	9.125	-0.97447	0.0	698.50524	0.0	698.50524	17.11777	0.0	-45.80108	48.89536	0.07	0.0	0.05288	0.0	-0.05288	30.8383	2.54228	
37.0	5	24.36229	-3.85782	-0.00308	13344.38148	-3046.00873	-0.18	13687.61069	89.27342	391.06508	616.41176	735.43531	0.05373	-1.39873	0.31928	2e-05	1.43471	-6.39277	0.05751	
38.0	2	24.322	4.03124	-0.00537	14834.03693	3445.11191	-0.11768	15228.83606	-56.49293	243.22852	-583.91913	635.06938	0.0417	1.63079	0.37874	-1e-05	-1.67419	7.60047	0.04223	
38.0	3	20.07434	9.125	-0.95862	-0.0	710.12468	0.0	710.12468	17.12168	0.0	-46.66696	49.70873	0.07	-0.0	0.05421	0.0	-0.05421	31.54675	2.5952	
38.0	5	24.36245	-3.85708	-0.00304	13309.35579	-3037.51728	-0.17936	13651.57364	88.71759	388.69367	614.83127	732.78309	0.05368	-1.3943	0.31821	2e-05	1.43015	-6.55498	0.05744	
39.0	2	24.32199	4.03129	-0.00527	14895.7169	3459.03455	-0.11807	15292.06663	-62.6088	269.59342	-593.3357	654.71194	0.04281	1.63895	0.38059	-1e-05	-1.68256	7.71859	0.04352	
39.0	3	20.06892	9.125	-0.94267	0.0	719.57093	0.0	719.57093	16.99402	-0.0	-47.41663	50.36996	0.07	0.0	0.05539	0.0	-0.05539	32.10972	2.63591	
39.0	5	24.36261	-3.85638	-0.00298	13279.6526	-3030.26739	-0.1788	13621.00193	92.32987	404.5854	596.61768	726.75086	0.05336	-1.3904	0.31727	2e-05	1.42614	-6.68763	0.05698	
40.0	2	24.32197	4.03139	-0.00519	14961.77809	3474.00424	-0.11829	15359.80173	-66.661	287.074	-598.0368	666.71073	0.04341	1.64761	0.38256	-1e-05	-1.69144	7.89623	0.04422	
40.0	3	20.06338	9.125	-0.9267	0.0	734.2543	0.0	734.2543	17.11668	0.0	-48.46392	51.39779	0.07	0.0	0.05699	0.0	-0.05699	32.93383	2.69979	
40.0	5	24.36276	-3.85571	-0.00289	13241.62064	-3021.13638	-0.17797	13581.8917	89.48746	392.18829	588.05843	712.48325	0.05246	-1.38562	0.31613	2e-05	1.42122	-6.87796	0.05573	
41.0	2	24.32193	4.03155	-0.00511	15025.93389	3488.5809	-0.11881	15425.59192	-72.24105	311.13463	-596.79254	676.89354	0.04388	1.65605	0.38449	-1e-05	-1.7001	8.05548	0.04479	
41.0	3	20.0577	9.125	-0.91067	0.0	745.17831	0.0	745.17831	16.99983	-0.0	-49.3146	52.16248	0.07	0.0	0.05833	0.0	-0.05833	33.66173	2.75324	
41.0	5	24.36291	-3.85507	-0.00277	13208.27319	-3013.09497	-0.17748	13547.59101	88.12784	386.28464	587.4939	708.61232	0.05231	-1.38128	0.3151	2e-05	1.41676	-7.04357	0.05552	
42.0	2	24.32187	4.03177	-0.00505	15077.14144	3500.19923	-0.11901	15478.10029	-72.86049	313.82704	-593.71323	675.4935	0.04364	1.66304	0.38608	-1e-05	-1.70726	8.19677	0.0445	
42.0	3	20.05199	9.125	-0.89457	-0.0	754.24142	0.0	754.24142	16.85534	0.0	-50.03408	52.79689	0.07	-0.0	0.05953	0.0	-0.05953	34.32166	2.80136	
42.0	5	24.36305	-3.85445	-0.00266	13180.63568	-3006.37521	-0.17688	13519.15119	86.85273	380.74778	584.90059	703.29294	0.05202	-1.3775	0.31419	2e-05	1.41288	-7.19673	0.05513	
43.0	2	24.32183	4.03195	-0.005	15126.35659	3511.32788	-0.11933	15528.55715	-67.41648	290.40155	-591.9933	662.82283	0.04268	1.66987	0.38763	-1e-05	-1.71427	8.34396	0.04337	
43.0	3	20.04632	9.125	-0.87829	0.0	762.98707	0.0	762.98707	16.84244	-0.0	-50.68396	53.40909	0.07	0.0	0.06071	0.0	-0.06071	34.99242	2.85345	
43.0	5	24.3632	-3.85378	-0.00256	13142.64768	-2997.26488	-0.17627	13480.08846	92.22428	404.35808	583.66618	716.01465	0.05312	-1.3727	0.31305	2e-05	1.40795	-7.34866	0.05665	
