19.0	10	13.21847	-1.39741	-0.05762	-26992.40788	-578.38922	54.77425	26998.65955	40.41533	-1889.19397	-32.54101	1889.90639	0.07	-4.0902	-0.08764	0.0083	-4.09115	71.17798	8.86404	
19.0	41	5.41455	-1.55496	-11.93765	-8.06855	-0.18869	18.36017	20.05575	-0.11497	1.39872	-0.03615	1.4039	0.07	-0.0	-0.0	0.0	-0.0	9.928	3.12852	
20.0	10	13.21828	-1.38403	-0.06041	-27015.31258	-576.41134	62.03277	27021.53238	40.27116	-1890.81816	-31.45077	1891.50846	0.07	-4.09367	-0.08734	0.0094	-4.09461	82.79749	9.95967	
21.0	10	13.21772	-1.37	-0.0644	-27185.64073	-577.61133	71.6639	27191.87071	40.33887	-1902.71119	-33.34243	1903.43081	0.07	-4.11977	-0.08753	0.01086	-4.12071	88.38429	10.89362	
22.0	94	13.21751	-1.35529	-0.04779	-27348.53972	-578.91948	37.3384	27354.69186	40.49845	-1914.32762	-17.89509	1914.83957	0.07	-4.14617	-0.08777	0.00566	-4.1471	93.125	11.80559	
23.0	94	13.21743	-1.33988	-0.06195	-27541.12007	-581.08354	68.50488	27547.33464	40.5879	-1927.60356	-33.02448	1928.31363	0.07	-4.17548	-0.0881	0.01039	-4.17642	98.17718	12.62427	
24.0	94	13.21744	-1.3239	-0.06905	-27562.9505	-579.66565	84.22151	27569.17383	40.4473	-1929.02367	-39.67955	1929.85563	0.07	-4.18038	-0.08792	0.01277	-4.18132	103.2295	13.33503	
25.0	41	5.33446	-1.39987	-11.9695	-0.35844	-0.00778	0.82848	0.90273	-0.00366	0.06308	-0.00099	0.06319	0.07	-0.0	-0.0	0.0	-0.0	23.48253	5.42954	
25.0	94	13.21706	-1.30743	-0.06084	-27583.21768	-578.16749	67.63003	27589.35935	40.384	-1930.54219	-33.35823	1931.25265	0.07	-4.18425	-0.08771	0.01026	-4.18518	107.67958	14.07985	
26.0	94	13.21677	-1.2904	-0.04831	-27604.4087	-576.84137	42.01821	27610.46706	40.3512	-1932.24127	-17.26963	1932.73971	0.07	-4.18918	-0.08754	0.00638	-4.1901	111.51391	14.74528	
27.0	94	13.21653	-1.27277	-0.05896	-27632.96762	-575.85801	64.81412	27639.04326	40.22052	-1933.97036	-35.17917	1934.7084	0.07	-4.19532	-0.08743	0.00984	-4.19624	115.2808	15.36859	
28.0	41	5.27822	-1.3933	-11.99287	-29.22966	-0.6239	69.19911	75.12176	-0.35525	5.24549	-0.10276	5.25851	0.07	-0.0	-0.0	0.0	-0.0	25.59683	5.72249	
28.0	94	13.21634	-1.25472	-0.02777	-27663.0777	-575.03867	-0.6562	27669.0538	40.24744	-1936.12362	-33.50811	1936.83178	0.07	-4.20147	-0.08734	-0.0001	-4.20238	119.08136	16.03928	
29.0	41	5.31769	-1.39058	-11.97578	-52.37888	-1.10926	122.79142	133.50097	-0.68331	9.31772	-0.2073	9.34504	0.07	-0.0	-0.0	1e-05	-1e-05	27.20298	5.91558	
29.0	94	13.21609	-1.23621	-0.0028	-27723.06529	-574.97051	-52.9499	27729.07759	40.30615	-1940.32202	-33.65649	1941.03242	0.07	-4.21195	-0.08735	-0.00804	-4.21286	122.83662	16.61565	
30.0	94	13.21544	-1.21712	-0.0998	-27854.02272	-576.47575	155.31168	27860.42045	40.01954	-1948.98528	-56.90257	1950.22642	0.07	-4.23309	-0.08761	0.0236	-4.23406	126.4699	16.85557	
31.0	94	13.21536	-1.1978	-0.06157	-27946.67717	-577.14525	74.40944	27952.73507	40.31913	-1956.06252	-28.84539	1956.69064	0.07	-4.24903	-0.08775	0.01131	-4.24995	129.95488	17.33531	
32.0	94	13.21522	-1.17805	-0.05846	-28044.21205	-577.95507	68.50709	28050.25053	40.36936	-1962.81603	-33.46642	1963.51635	0.07	-4.26556	-0.08791	0.01042	-4.26648	133.62297	17.75866	
33.0	94	13.21512	-1.158	-0.04562	-28160.2602	-579.15727	41.9454	28166.24641	40.51038	-1971.1026	-18.96521	1971.61006	0.07	-4.2849	-0.08813	0.00638	-4.28581	137.18385	18.1613	
34.0	94	13.21474	-1.13763	-0.04929	-28272.33334	-580.31067	50.41615	28278.33331	40.57636	-1978.89327	-23.49398	1979.44865	0.07	-4.30421	-0.08835	0.00768	-4.30512	140.58904	18.45778	
35.0	94	13.21447	-1.11705	-0.03732	-28387.83584	-581.54769	25.12148	28393.80307	40.69072	-1987.07065	-18.11019	1987.56974	0.07	-4.32454	-0.08859	0.00383	-4.32545	144.18916	18.79348	
36.0	94	13.2142	-1.09625	-0.08457	-28519.79735	-583.08125	129.21329	28526.04987	40.51008	-1995.35557	-62.80503	1996.75472	0.07	-4.3472	-0.08888	0.0197	-4.34816	147.46919	18.92111	
37.0	94	13.21412	-1.07534	-0.04091	-28627.57802	-584.15641	34.88124	28633.55861	40.85659	-2003.76706	-25.46491	2004.34532	0.07	-4.3665	-0.0891	0.00532	-4.36741	150.99038	19.26421	
38.0	94	13.21408	-1.05414	-0.05156	-28736.42185	-585.20464	58.65606	28742.4398	40.91276	-2011.41514	-23.92058	2011.97339	0.07	-4.38559	-0.08931	0.00895	-4.38651	154.25106	19.43103	
39.0	41	5.19478	-1.13107	-12.02346	-8.19608	-0.16088	19.718	21.35418	-0.07767	1.49263	-0.02011	1.49479	0.07	-0.0	-0.0	0.0	-0.0	38.92005	10.07277	
39.0	94	13.21367	-1.03276	-0.05388	-28827.34451	-585.82281	65.18542	28833.37006	40.92259	-2017.61715	-34.92534	2018.33431	0.07	-4.40192	-0.08945	0.00995	-4.40284	157.52128	19.59078	
39.0	115	5.22607	-1.19692	11.96598	-3.15419	-0.06635	-7.46075	8.10037	0.01447	-0.56683	-0.00108	0.56702	0.07	-0.0	-0.0	-0.0	-1e-05	82.88764	55.89726	
40.0	94	13.21339	-1.01123	-0.05712	-28948.69431	-587.05399	73.64261	28954.73981	41.07925	-2026.41009	-5.72159	2026.8345	0.07	-4.42329	-0.0897	0.01125	-4.42421	160.7089	19.72552	
40.0	115	5.19423	-1.2264	11.97998	-4.4644	-0.0943	-10.63516	11.53457	0.01854	-0.80721	-0.00063	0.80743	0.07	-0.0	-0.0	-0.0	-0.0	83.79081	56.76796	
41.0	94	13.21326	-0.98964	-0.04433	-29071.19677	-588.28766	45.94183	29077.18478	41.24186	-2034.47464	45.57669	2035.40296	0.07	-4.44528	-0.08996	0.00702	-4.44619	163.94719	19.8452	
41.0	115	5.16389	-1.18468	11.99268	-2.84027	-0.06013	-6.82962	7.39693	0.00753	-0.51773	0.00143	0.51778	0.07	-0.0	-0.0	-0.0	-0.0	84.49784	57.56117	
42.0	41	5.12896	-1.13093	-12.04999	-6.66273	-0.12766	16.2507	17.56398	0.00922	1.22937	0.01344	1.22948	0.07	-0.0	-0.0	0.0	-0.0	41.83869	11.80353	
42.0	94	13.21314	-0.96803	-0.03486	-29192.02325	-589.44738	25.80654	29197.98513	41.2914	-2042.93013	45.71111	2043.8586	0.07	-4.46689	-0.0902	0.00395	-4.4678	167.10291	19.96873	
42.0	115	5.13094	-1.1427	12.00638	-0.80415	-0.01708	-1.94904	2.10848	0.00201	-0.14758	0.00046	0.14759	0.07	-0.0	-0.0	-0.0	-0.0	85.30325	58.37138	
43.0	94	13.21317	-0.94644	-0.03943	-29313.69091	-590.62261	36.70902	29319.66332	41.39316	-2051.35935	49.2304	2052.36746	0.07	-4.48844	-0.09043	0.00562	-4.48936	170.1847	19.99403	
44.0	94	13.21276	-0.92474	-0.05511	-29310.43851	-589.21729	72.8645	29316.45087	41.3119	-2051.50967	28.61546	2052.12511	0.07	-4.49112	-0.09028	0.01116	-4.49204	173.26739	20.01652	
45.0	94	13.21246	-0.90293	-0.04021	-29304.11334	-587.76544	39.82929	29310.03434	41.19683	-2050.74877	47.13409	2051.704	0.07	-4.49297	-0.09012	0.00611	-4.49388	176.25502	20.12916	
46.0	41	5.10478	-1.01713	-12.05784	-12.23532	-0.22584	29.83153	32.24398	0.01681	2.25689	0.02398	2.25708	0.07	-0.0	-0.0	0.0	-0.0	46.50469	14.19028	
46.0	94	13.21216	-0.88107	-0.02755	-29288.44029	-586.12479	12.27717	29294.30709	41.03769	-2049.65925	46.74664	2050.60293	0.07	-4.49357	-0.08993	0.00188	-4.49447	179.15597	20.15794	
47.0	94	13.21187	-0.85926	-0.04413	-29299.74292	-584.97249	50.82156	29305.62592	41.01639	-2050.52851	44.60572	2051.4237	0.07	-4.49886	-0.08982	0.0078	-4.49976	181.85116	20.06743	
48.0	94	13.21154	-0.83759	-0.00898	-29291.20826	-583.52609	-26.81166	29297.03232	40.76182	-2049.25055	68.18322	2050.78968	0.07	-4.50046	-0.08966	-0.00412	-4.50136	184.93343	20.10563	
49.0	94	13.2114	-0.81605	-0.04155	-29297.4531	-582.26852	46.44708	29303.27545	40.82913	-2050.13046	53.03276	2051.22265	0.07	-4.50357	-0.08951	0.00714	-4.50447	187.7155	19.90893	
50.0	94	13.21092	-0.79457	-0.03338	-29295.1729	-580.91887	28.98558	29300.94644	40.70573	-2049.75777	59.97674	2051.03903	0.07	-4.50564	-0.08935	0.00446	-4.50653	190.34955	19.77283	
51.0	94	13.21034	-0.77313	-0.06876	-29278.63097	-579.17302	110.38666	29284.56689	40.65726	-2049.27816	31.72699	2049.92698	0.07	-4.50603	-0.08914	0.01699	-4.50695	192.90828	19.43761	
51.0	115	5.05068	-0.95795	12.04155	-15.38908	-0.33884	-38.08102	41.07436	0.04542	-2.8729	0.00721	2.87327	0.07	-0.0	-0.0	-1e-05	-1e-05	93.7621	63.51593	
52.0	94	13.21002	-0.7519	-0.04431	-29295.39307	-578.19991	56.48376	29301.15289	40.54327	-2050.31244	39.66958	2051.09691	0.07	-4.51133	-0.08904	0.0087	-4.51221	195.50708	19.32262	
53.0	1	4.95785	-0.93852	-12.11345	-0.01832	-0.00031	0.04617	0.04967	-2e-05	0.00348	1e-05	0.00348	0.07	-0.0	-0.0	0.0	-0.0	51.42146	19.32953	
53.0	94	13.2097	-0.7309	-0.03976	-29296.54993	-576.91562	47.55829	29302.26837	40.44853	-2050.24147	45.96815	2051.15559	0.07	-4.51415	-0.08889	0.00733	-4.51503	198.11426	19.08214	
54.0	1	4.99099	-0.8265	-12.0991	-3.76286	-0.06396	9.43851	10.16114	0.00109	0.71126	0.00526	0.71128	0.07	-0.0	-0.0	0.0	-0.0	52.61951	20.0656	
54.0	94	13.20939	-0.71024	-0.03482	-29283.93422	-575.37481	36.66435	29289.60914	40.32451	-2049.34058	46.9463	2050.27482	0.07	-4.51459	-0.0887	0.00565	-4.51546	200.59582	18.84433	
55.0	94	13.20917	-0.68981	-0.03763	-29293.39971	-574.25089	44.03466	29299.0609	40.25548	-2050.04533	44.952	2050.93321	0.07	-4.51803	-0.08857	0.00679	-4.51891	203.00559	18.47812	
56.0	94	13.20869	-0.66954	-0.03677	-29292.42585	-572.90126	43.19359	29298.05956	40.162	-2049.93176	47.08553	2050.86573	0.07	-4.51932	-0.08839	0.00666	-4.52019	205.35947	18.15726	
57.0	94	13.20819	-0.64957	-0.03875	-29291.1866	-571.55745	48.52993	29296.80265	40.07762	-2049.82948	47.92613	2050.78132	0.07	-4.52136	-0.08823	0.00749	-4.52223	207.64261	17.75752	
58.0	94	13.20783	-0.62997	-0.01724	-29288.34268	-570.24834	1.269	29293.8936	39.902	-2049.25381	62.86108	2050.60598	0.07	-4.52382	-0.08808	0.0002	-4.52468	210.04916	17.46453	
59.0	94	13.20738	-0.61082	-0.05254	-29298.51128	-569.04475	82.2498	29304.15227	39.94251	-2050.49958	41.70179	2051.3125	0.07	-4.52786	-0.08794	0.01271	-4.52874	212.1697	16.85165	
60.0	94	13.20708	-0.59207	-0.04115	-29297.49774	-567.72608	57.11106	29303.05357	39.82605	-2050.23355	49.59894	2051.22007	0.07	-4.52922	-0.08777	0.00883	-4.53008	214.10695	16.46827	
61.0	94	13.20683	-0.57357	-0.05009	-29300.28475	-566.44371	78.59522	29305.86498	39.73171	-2050.78663	31.74759	2051.41715	0.07	-4.53138	-0.0876	0.01216	-4.53225	216.17099	15.93055	
62.0	94	13.20663	-0.55551	-0.05397	-29301.33687	-565.12754	87.97379	29306.91815	39.61821	-2050.97033	20.53796	2051.45575	0.07	-4.53363	-0.08744	0.01361	-4.5345	218.20301	15.4399	
63.0	94	13.20633	-0.53788	-0.03685	-29298.04879	-563.82641	50.91833	29303.51781	39.53513	-2050.39843	43.86376	2051.24859	0.07	-4.53481	-0.08727	0.00788	-4.53565	220.18908	14.96301	
63.0	103	4.86088	-0.6711	-12.14495	-0.4758	-0.00723	1.24112	1.32921	-0.00157	0.09303	-6e-05	0.09304	0.07	-0.0	-0.0	0.0	-0.0	56.95614	28.17181	
64.0	94	13.20588	-0.52073	-0.03862	-29304.88279	-562.63595	56.38722	29310.33766	39.46285	-2050.83283	45.78679	2051.72343	0.07	-4.53783	-0.08712	0.00873	-4.53867	222.04362	14.43322	
65.0	94	13.20551	-0.50404	-0.03613	-29305.06973	-561.36108	51.90569	29310.49185	39.3526	-2051.03955	35.77711	2051.729	0.07	-4.53873	-0.08694	0.00804	-4.53957	223.81547	13.82325	
66.0	94	13.20516	-0.48796	-0.03679	-29338.58599	-560.70464	54.47619	29343.99402	39.32542	-2053.18195	46.3237	2054.08094	0.07	-4.54527	-0.08687	0.00844	-4.54611	225.5664	13.19147	
67.0	94	13.20487	-0.47237	-0.04064	-29403.78297	-560.64701	64.32446	29409.1978	39.33919	-2057.71267	47.73525	2058.64219	0.07	-4.55735	-0.0869	0.00997	-4.55819	227.21356	12.55313	
67.0	115	4.86902	-0.64559	12.11825	-4.72566	-0.11179	-12.25791	13.13776	0.01559	-0.9195	0.00237	0.91963	0.07	-0.0	-0.0	-1e-05	-1e-05	103.70185	64.19329	
68.0	94	13.20469	-0.45724	-0.02758	-29595.68987	-563.05087	35.74176	29601.06692	39.46139	-2071.12875	48.57823	2072.07417	0.07	-4.58955	-0.08732	0.00554	-4.59038	228.81423	11.97908	
68.0	103	4.85483	-0.6432	-12.14452	-0.05507	-0.00079	0.14352	0.15372	-0.00015	0.01076	0.0	0.01076	0.07	-0.0	-0.0	0.0	-0.0	59.95886	32.98684	
69.0	94	13.20459	-0.44255	-0.03315	-29867.95385	-566.87717	50.68959	29873.37588	39.75294	-2090.19805	48.39907	2091.13621	0.07	-4.63365	-0.08794	0.00786	-4.63449	230.33872	11.23504	
69.0	103	4.86692	-0.66602	-12.13951	-0.0008	-1e-05	0.00208	0.00223	-0.0	0.00016	-0.0	0.00016	0.07	-0.0	-0.0	0.0	-0.0	60.94984	34.03847	
70.0	94	13.20461	-0.42853	-0.04228	-30190.34243	-571.58386	75.56082	30195.84729	40.1288	-2112.69285	51.89272	2113.71101	0.07	-4.6857	-0.08871	0.01173	-4.68656	231.83531	10.49375	
71.0	94	13.20478	-0.41538	-0.04164	-30570.44403	-577.315	75.03834	30575.98685	40.52131	-2139.38426	48.719	2140.32253	0.07	-4.74733	-0.08965	0.01165	-4.74819	233.16098	9.72337	
71.0	115	4.81047	-0.59076	12.14255	-7.39295	-0.17837	-19.455	20.81308	0.02512	-1.45671	0.00381	1.45693	0.07	-0.0	-0.0	-0.0	-0.0	104.44349	62.6937	
72.0	94	13.20511	-0.40283	-0.03865	-31175.19272	-587.20581	69.29762	31180.79945	41.20711	-2181.66262	51.29386	2182.65454	0.07	-4.84429	-0.09125	0.01077	-4.84516	234.6328	8.92041	
73.0	94	13.20571	-0.39083	-0.04081	-31764.70538	-596.69816	77.44252	31770.40374	41.8865	-2222.89621	53.12497	2223.92543	0.07	-4.93979	-0.09279	0.01204	-4.94068	235.91965	8.13883	
73.0	115	4.7862	-0.50214	12.15243	-11.65728	-0.28379	-30.86637	32.99553	0.03064	-2.30944	0.00966	2.30966	0.07	-0.0	-0.0	-1e-05	-1e-05	104.97503	61.74098	
74.0	94	13.2064	-0.37926	-0.03078	-32094.05296	-601.36095	56.58413	32099.73633	42.17375	-2246.01832	50.52527	2246.98235	0.07	-4.99502	-0.09359	0.00881	-4.9959	237.15994	7.35603	
74.0	103	4.70551	-0.5204	-12.19846	-1.02983	-0.01334	2.77448	2.95947	-0.00308	0.20714	-0.00015	0.20716	0.07	-0.0	-0.0	0.0	-0.0	60.87841	39.59521	
75.0	94	13.20691	-0.36851	-0.01902	-32067.80935	-599.29597	29.11836	32073.42202	41.98585	-2244.1855	50.23807	2245.14036	0.07	-4.99549	-0.09336	0.00454	-4.99637	238.1278	6.651	
75.0	103	4.72007	-0.55056	-12.19299	-11.49774	-0.14698	30.93745	33.00523	-0.0393	2.31003	-0.00363	2.31037	0.07	-0.0	-0.0	0.0	-0.0	61.30735	40.5335	
76.0	94	13.20703	-0.35863	-0.0445	-32083.42638	-597.82761	93.12749	32089.13085	41.94235	-2245.59482	34.09981	2246.24532	0.07	-5.00272	-0.09322	0.01452	-5.00361	239.11835	5.67137	
77.0	94	13.20735	-0.34947	-0.02952	-32071.56504	-596.12646	56.94765	32077.15533	41.81239	-2244.36835	53.75681	2245.40138	0.07	-5.0051	-0.09303	0.00889	-5.00597	240.08301	4.90496	
78.0	49	12.7121	2.80204	-1.07783	-28.1032	-7.58027	2.42748	29.20861	-0.00581	0.64308	1.94083	2.0446	0.07	-1e-05	-0.0	0.0	-1e-05	239.24238	14.33585	
78.0	51	12.74141	2.7858	-0.73087	-316.42735	-85.20693	18.51111	328.22119	-0.0298	4.98325	22.42853	22.97548	0.07	-0.00037	-0.0001	2e-05	-0.00039	239.83989	13.87238	
78.0	55	12.72829	2.79405	-0.89913	-120.96709	-32.59309	8.47107	125.56713	-0.03375	2.32814	8.4757	8.7897	0.07	-8e-05	-2e-05	1e-05	-9e-05	239.61486	14.08098	
78.0	59	12.76427	2.77324	-0.20081	-936.37898	-251.88325	14.08093	969.76752	0.05452	3.58688	67.78887	67.88373	0.07	-0.00172	-0.00046	3e-05	-0.00178	240.40618	13.51433	
78.0	66	12.75526	2.74457	0.66992	-82.90485	-22.34145	-4.44905	85.9776	0.04506	-1.33577	5.86815	6.01843	0.07	-3e-05	-1e-05	-0.0	-3e-05	240.38817	13.72946	
78.0	69	12.75046	2.78598	-0.55176	-307.20768	-82.67468	13.22132	318.41241	-0.02833	3.62232	21.99254	22.28887	0.07	-0.00031	-8e-05	1e-05	-0.00032	240.09287	13.72862	
78.0	71	12.74825	2.73074	0.84556	-1.59149	-0.42934	-0.10958	1.65202	0.00092	-0.03178	0.11119	0.11564	0.07	-0.0	-0.0	-0.0	-0.0	240.23181	13.86418	
78.0	94	13.20749	-0.3425	-0.02856	-27330.20381	-503.525	48.00277	27334.88397	23.92547	-1324.36155	-270.01162	1351.81811	0.04945	-4.265	-0.07858	0.00749	-4.26573	247.75755	0.05171	
78.0	115	4.74006	-0.51087	12.17339	-9.38894	-0.23186	-25.16445	26.85993	0.04114	-1.87974	0.00197	1.88019	0.07	-0.0	-0.0	-1e-05	-1e-05	90.95634	53.49689	
79.0	49	12.70294	2.78535	-1.24774	-1024.02466	-276.1507	101.71422	1065.47243	-0.6753	27.96927	69.13689	74.58314	0.07	-0.00305	-0.00082	0.0003	-0.00318	238.70427	14.55076	
79.0	66	12.76436	2.78128	-0.18802	-2722.94774	-732.19422	39.53893	2819.94966	-0.59916	12.86504	196.97607	197.39666	0.07	-0.03142	-0.00845	0.00046	-0.03254	240.44195	13.52151	
79.0	71	12.74232	2.76211	0.83957	-533.96974	-143.87416	-36.04526	554.18654	0.14955	-9.94888	37.49535	38.79309	0.07	-0.00127	-0.00034	-9e-05	-0.00131	240.53092	13.89943	
79.0	72	12.71932	2.74155	1.18976	-86.31642	-23.30793	-8.20195	89.78338	0.0449	-2.23346	5.87443	6.28484	0.07	-7e-05	-2e-05	-1e-05	-7e-05	240.20428	14.28888	
79.0	94	13.2077	-0.3378	0.02168	-26860.97792	-487.39799	-56.4204	26865.45877	23.03735	-1235.86782	-291.49577	1269.9881	0.04727	-4.18867	-0.076	-0.0088	-4.18937	247.18278	0.04892	
80.0	44	12.56878	2.73259	-2.3023	-117.02594	-31.8564	21.58238	123.18969	-0.18428	5.28923	6.80786	8.62304	0.07	-9e-05	-2e-05	2e-05	-9e-05	236.32783	16.85543	
80.0	49	12.61994	2.7657	-1.95094	-934.47642	-253.33142	146.19031	979.18057	-1.23715	37.61895	57.28135	68.541	0.07	-0.00303	-0.00082	0.00047	-0.00318	237.63164	16.0903	
80.0	66	12.76483	2.78789	-0.14553	-4126.77477	-1110.81577	46.11208	4273.91015	-2.65381	22.24328	298.32792	299.16777	0.07	-0.09306	-0.02505	0.00104	-0.09638	241.57892	13.6074	
80.0	75	12.6278	2.77239	1.87816	-1.04912	-0.28504	-0.1604	1.09892	0.00024	-0.03839	0.06666	0.07692	0.07	-0.0	-0.0	-0.0	-0.0	240.17076	15.63403	
80.0	94	13.20699	-0.3331	0.09646	-26336.02059	-472.29209	-205.7157	26341.05843	22.81644	-1133.31643	-319.07006	1177.59604	0.04471	-4.10419	-0.0736	-0.03206	-4.10498	248.5343	0.04577	
81.0	44	12.53085	2.75487	-2.47475	-189.71633	-51.71949	37.85544	200.25041	-0.2631	8.8934	10.83191	14.01756	0.07	-0.0004	-0.00011	8e-05	-0.00042	236.34875	17.41871	
