14.0	41	4.56467	27.52984	-11.95683	-3.91351	1.90886	10.1678	11.0609	-0.03262	0.75792	-0.15484	0.77426	0.07	-0.0	0.0	0.0	-0.0	15.7731	8.60022	
14.0	93	12.96547	30.05789	-0.75449	-27199.30749	-652.68684	1575.86938	27252.73733	65.07292	-1874.80096	346.65336	1907.69015	0.07	-4.12031	-0.09887	0.23872	-4.12841	46.48661	0.62349	
15.0	93	12.96264	30.04846	-0.80745	-27195.58276	-632.66245	1687.66715	27255.24177	64.95248	-1875.55372	343.56777	1907.86776	0.07	-4.12016	-0.09585	0.25568	-4.1292	51.01371	2.86334	
16.0	93	12.95994	30.04124	-0.85469	-27197.20895	-617.33681	1788.26628	27262.92677	65.10303	-1876.30571	342.40324	1908.40286	0.07	-4.1202	-0.09352	0.27091	-4.13015	55.399	4.65356	
17.0	10	12.95659	30.03471	-0.90239	-27190.94825	-603.57482	1888.10888	27263.10555	65.34387	-1876.54091	341.15032	1908.41797	0.07	-4.11969	-0.09145	0.28607	-4.13062	59.61138	6.1829	
18.0	10	12.95309	30.02829	-0.95226	-26922.69249	-584.41222	1973.15633	27001.2269	64.95863	-1858.89127	335.75776	1890.08721	0.07	-4.07949	-0.08855	0.29898	-4.09139	63.37139	7.6914	
19.0	10	12.95061	30.0252	-0.98728	-26914.84012	-577.89457	2045.73617	26998.65955	65.36069	-1858.86316	334.81621	1889.90639	0.07	-4.07845	-0.08757	0.30999	-4.09115	71.17798	8.86404	
19.0	41	4.35879	27.53488	-12.03445	-6.79581	3.40891	18.55881	20.05575	-0.13734	1.36438	-0.3009	1.4039	0.07	-0.0	0.0	0.0	-0.0	9.928	3.12852	
20.0	10	12.94722	30.01968	-1.03438	-26930.22429	-566.72336	2145.93945	27021.53238	65.75194	-1860.66777	333.76093	1891.50846	0.07	-4.08078	-0.08588	0.32518	-4.09461	82.79749	9.95967	
21.0	10	12.9432	30.01407	-1.08219	-27092.04745	-558.42544	2259.85804	27191.87071	66.27317	-1873.14445	331.64222	1903.43081	0.07	-4.10559	-0.08462	0.34246	-4.12071	88.38429	10.89362	
22.0	94	12.94085	30.01264	-1.1096	-27249.49228	-558.8107	2330.67975	27354.69186	68.21316	-1882.03236	346.28274	1914.83957	0.07	-4.13115	-0.08472	0.35334	-4.1471	93.125	11.80559	
23.0	94	12.93605	30.00559	-1.16671	-27431.03956	-547.56108	2468.58083	27547.33464	67.70044	-1898.45248	331.19222	1928.31363	0.07	-4.15879	-0.08302	0.37426	-4.17642	98.17718	12.62427	
24.0	94	12.93175	30.00004	-1.21658	-27443.28402	-536.07774	2576.45656	27569.17383	67.37856	-1901.60551	322.02388	1929.85563	0.07	-4.16223	-0.08131	0.39076	-4.18132	103.2295	13.33503	
25.0	41	4.02659	27.6743	-12.17456	-0.28364	0.14846	0.84405	0.90273	-0.00474	0.06177	-0.01246	0.06319	0.07	-0.0	0.0	0.0	-0.0	23.48253	5.42954	
25.0	94	12.92833	29.9975	-1.2511	-27456.47495	-530.93447	2651.95044	27589.35935	68.22169	-1902.41064	325.44789	1931.25265	0.07	-4.16502	-0.08054	0.40229	-4.18518	107.67958	14.07985	
26.0	94	12.92535	29.99595	-1.28106	-27471.28018	-527.90881	2718.08181	27610.46706	70.01933	-1901.60551	338.34386	1932.73971	0.07	-4.16898	-0.08011	0.41249	-4.1901	111.51391	14.74528	
27.0	94	12.9202	29.99034	-1.33332	-27488.75553	-516.49115	2831.65479	27639.04326	68.58026	-1907.18164	317.88608	1934.7084	0.07	-4.17343	-0.07842	0.42991	-4.19624	115.2808	15.36859	
28.0	41	3.84819	27.67634	-12.2325	-22.28132	12.1129	70.71138	75.12176	-0.45118	5.1384	-1.02238	5.25851	0.07	-0.0	0.0	0.0	-0.0	25.59683	5.72249	
28.0	94	12.91905	29.99256	-1.34438	-27516.06378	-521.80084	2858.40788	27669.0538	69.09334	-1909.54216	316.53147	1936.83178	0.07	-4.17914	-0.07925	0.43414	-4.20238	119.08136	16.03928	
29.0	41	3.84976	27.68257	-12.23303	-39.63648	21.29305	125.69035	133.50097	-0.8582	9.12648	-1.81674	9.34504	0.07	-0.0	0.0	1e-05	-1e-05	27.20298	5.91558	
29.0	94	12.91734	29.99371	-1.36112	-27571.94816	-525.48261	2900.56666	27729.07759	69.47915	-1914.26306	313.65024	1941.03242	0.07	-4.18899	-0.07984	0.44068	-4.21286	122.83662	16.61565	
30.0	94	12.90257	29.9733	-1.49627	-27671.24506	-483.86756	3204.8552	27860.42045	67.16466	-1927.54085	288.89145	1950.22642	0.07	-4.20531	-0.07354	0.48705	-4.23406	126.4699	16.85557	
31.0	94	12.90216	29.97725	-1.49925	-27762.04229	-494.02731	3221.85398	27952.73507	70.76693	-1930.0616	313.83522	1956.69064	0.07	-4.22095	-0.07511	0.48985	-4.24995	129.95488	17.33531	
32.0	94	12.89797	29.97516	-1.53604	-27849.65828	-491.11809	3312.38457	28050.25053	70.65115	-1938.13519	306.65431	1963.51635	0.07	-4.23597	-0.0747	0.50382	-4.26648	133.62297	17.75866	
33.0	94	12.8949	29.9749	-1.56284	-27957.82702	-492.44319	3384.50067	28166.24641	72.78091	-1944.38481	318.30311	1971.61006	0.07	-4.2541	-0.07493	0.51499	-4.28581	137.18385	18.1613	
34.0	94	12.88958	29.97195	-1.60528	-28057.89429	-487.92792	3490.07579	28278.33331	72.67181	-1953.49335	311.1262	1979.44865	0.07	-4.27156	-0.07428	0.53133	-4.30512	140.58904	18.45778	
35.0	94	12.88613	29.97179	-1.63204	-28165.15194	-489.60249	3562.66171	28393.80307	73.75782	-1961.29207	313.57084	1987.56974	0.07	-4.29062	-0.07458	0.54273	-4.32545	144.18916	18.79348	
36.0	94	12.87547	29.96182	-1.71605	-28272.7935	-470.00466	3763.47764	28526.04987	68.41114	-1977.64646	266.95279	1996.75472	0.07	-4.30955	-0.07164	0.57366	-4.34816	147.46919	18.92111	
37.0	94	12.87605	29.96719	-1.71084	-28380.60153	-483.74277	3766.7132	28633.55861	73.62311	-1980.33936	300.39276	2004.34532	0.07	-4.32883	-0.07378	0.57453	-4.36741	150.99038	19.26421	
38.0	94	12.86991	29.96377	-1.75808	-28474.64724	-478.07303	3885.06835	28742.4398	74.12301	-1988.31153	298.59666	2011.97339	0.07	-4.34564	-0.07296	0.59292	-4.38651	154.25106	19.43103	
39.0	41	3.34448	27.95782	-12.42389	-5.52797	3.05143	20.3993	21.35418	-0.10694	1.47004	-0.24888	1.49479	0.07	-0.0	0.0	0.0	-0.0	38.92005	10.07277	
39.0	94	12.86441	29.96193	-1.79669	-28552.9115	-475.28028	3983.53895	28833.37006	72.88514	-1996.89998	284.16833	2018.33431	0.07	-4.36001	-0.07258	0.60828	-4.40284	157.52128	19.59078	
39.0	115	6.53095	31.7664	11.04608	-4.10603	-1.26009	-6.86795	8.10037	0.02457	-0.55961	0.08798	0.56702	0.07	-0.0	-0.0	-0.0	-1e-05	82.88764	55.89726	
40.0	94	12.85887	29.96015	-1.83564	-28660.88242	-473.09773	4087.41424	28954.73981	77.15465	-2001.60417	309.33152	2026.8345	0.07	-4.37931	-0.07229	0.62455	-4.42421	160.7089	19.72552	
40.0	115	6.53411	31.69013	11.05814	-5.84965	-1.77147	-9.78212	11.53457	0.03312	-0.79708	0.12454	0.80743	0.07	-0.0	-0.0	-0.0	-0.0	83.79081	56.76796	
41.0	94	12.85561	29.96102	-1.8584	-28774.7611	-477.00099	4155.51058	29077.18478	84.58218	-2002.26877	355.85223	2035.40296	0.07	-4.39995	-0.07294	0.63542	-4.44619	163.94719	19.8452	
41.0	115	6.53685	31.68325	11.05776	-3.74788	-1.12118	-6.27781	7.39693	0.0172	-0.51112	0.08102	0.51778	0.07	-0.0	-0.0	-0.0	-0.0	84.49784	57.56117	
42.0	41	3.17219	27.97177	-12.471	-4.32246	2.40661	16.85283	17.56398	-0.01171	1.21665	-0.17674	1.22948	0.07	-0.0	0.0	0.0	-0.0	41.83869	11.80353	
42.0	94	12.85197	29.96143	-1.88389	-28885.94579	-479.90621	4230.14908	29197.98513	85.00628	-2011.476	352.27295	2043.8586	0.07	-4.42005	-0.07343	0.64729	-4.4678	167.10291	19.96873	
42.0	115	6.53674	31.67615	11.05912	-1.06822	-0.31524	-1.79032	2.10848	0.00478	-0.14574	0.02281	0.14759	0.07	-0.0	-0.0	-0.0	-0.0	85.30325	58.37138	
43.0	94	12.84649	29.95978	-1.9225	-28993.53211	-478.40376	4334.61452	29319.66332	85.93699	-2020.15425	351.85768	2052.36746	0.07	-4.43942	-0.07325	0.66371	-4.48936	170.1847	19.99403	
44.0	94	12.83896	29.9567	-1.9714	-28973.76461	-471.43345	4444.43549	29316.45087	83.0209	-2024.28308	326.50112	2052.12511	0.07	-4.43953	-0.07224	0.681	-4.49204	173.26739	20.01652	
45.0	94	12.83603	29.95844	-1.98977	-28960.99554	-475.17836	4484.75818	29310.03434	85.69723	-2021.65491	339.20011	2051.704	0.07	-4.44036	-0.07286	0.68761	-4.49388	176.25502	20.12916	
46.0	41	3.01432	28.11491	-12.5297	-7.60922	4.12833	31.06012	32.24398	-0.02159	2.23661	-0.30256	2.25708	0.07	-0.0	0.0	0.0	-0.0	46.50469	14.19028	
46.0	94	12.83285	29.95998	-2.0098	-28938.3575	-478.20413	4527.6057	29294.30709	85.55	-2021.52816	333.28287	2050.60293	0.07	-4.43986	-0.07337	0.69465	-4.49447	179.15597	20.15794	
47.0	94	12.82535	29.95746	-2.05775	-28932.45291	-472.4785	4637.84897	29305.62592	85.27533	-2023.5874	325.82409	2051.4237	0.07	-4.44246	-0.07255	0.71212	-4.49976	181.85116	20.06743	
48.0	94	12.82575	29.9623	-2.05465	-28924.83152	-483.29574	4629.97295	29297.03232	88.68099	-2019.92809	343.16831	2050.78968	0.07	-4.44417	-0.07426	0.71137	-4.50136	184.93343	20.10563	
49.0	94	12.81593	29.95785	-2.11691	-28908.46354	-473.62125	4770.57344	29303.27545	86.42678	-2023.81938	322.80008	2051.22265	0.07	-4.44378	-0.0728	0.73333	-4.50447	187.7155	19.90893	
50.0	94	12.81214	29.95925	-2.13879	-28897.90948	-476.80786	4819.64147	29300.94644	87.3929	-2023.42919	323.81768	2051.03903	0.07	-4.44454	-0.07333	0.74127	-4.50653	190.34955	19.77283	
51.0	94	12.80126	29.95517	-2.2026	-28857.42365	-466.98046	4961.54082	29284.56689	82.72491	-2027.57909	290.3106	2049.92698	0.07	-4.44121	-0.07187	0.76359	-4.50695	192.90828	19.43761	
51.0	115	6.71882	31.38429	10.99723	-21.35356	-5.27596	-34.68851	41.07436	0.09851	-2.84733	0.37243	2.87327	0.07	-0.0	-0.0	-1e-05	-1e-05	93.7621	63.51593	
52.0	94	12.80038	29.9591	-2.20732	-28871.76503	-475.994	4975.15569	29301.15289	83.81519	-2028.42757	292.32714	2051.09691	0.07	-4.44609	-0.0733	0.76615	-4.51221	195.50708	19.32262	
53.0	1	2.65277	28.26594	-12.63017	-0.01036	0.00553	0.04826	0.04967	-8e-05	0.00345	-0.00041	0.00348	0.07	-0.0	0.0	0.0	-0.0	51.42146	19.32953	
53.0	94	12.79632	29.96053	-2.23081	-28863.57198	-479.18831	5028.67003	29302.26837	84.63771	-2028.42603	292.51247	2051.15559	0.07	-4.44743	-0.07384	0.77484	-4.51503	198.11426	19.08214	
54.0	1	2.6588	28.39312	-12.64318	-2.11373	1.10287	9.87748	10.16114	-0.01082	0.70655	-0.08121	0.71128	0.07	-0.0	0.0	0.0	-0.0	52.61951	20.0656	
54.0	94	12.79243	29.96204	-2.25326	-28842.30705	-482.7289	5076.36687	29289.60914	84.51722	-2028.2822	287.32382	2050.27482	0.07	-4.4465	-0.07442	0.7826	-4.51546	200.59582	18.84433	
55.0	94	12.78737	29.96279	-2.28261	-28839.85904	-484.7416	5144.17397	29299.0609	83.94778	-2030.08591	279.34027	2050.93321	0.07	-4.44808	-0.07476	0.79341	-4.51891	203.00559	18.47812	
56.0	94	12.78276	29.96429	-2.30764	-28828.66896	-487.9224	5200.58377	29298.05956	84.01737	-2030.57652	275.22777	2050.86573	0.07	-4.44777	-0.07528	0.80236	-4.52019	205.35947	18.15726	
57.0	94	12.77769	29.96561	-2.33472	-28816.30415	-490.76878	5261.40728	29296.80265	83.85157	-2031.22896	269.78115	2050.78132	0.07	-4.44806	-0.07575	0.81215	-4.52223	207.64261	17.75752	
58.0	94	12.77698	29.96966	-2.33818	-28811.81996	-499.84679	5268.90744	29293.8936	86.05685	-2029.8488	278.01608	2050.60598	0.07	-4.45022	-0.07721	0.81383	-4.52468	210.04916	17.46453	
59.0	94	12.76617	29.96756	-2.39641	-28797.57706	-495.27721	5402.55457	29304.15227	82.0827	-2034.2377	251.04257	2051.3125	0.07	-4.45045	-0.07654	0.83492	-4.52874	212.1697	16.85165	
60.0	94	12.76389	29.97066	-2.40837	-28791.4002	-502.52632	5428.7835	29303.05357	83.07081	-2033.95042	252.28696	2051.22007	0.07	-4.45098	-0.07769	0.83926	-4.53008	214.10695	16.46827	
61.0	94	12.75807	29.97193	-2.43948	-28780.75936	-505.28321	5499.66374	29305.86498	79.4023	-2037.11967	228.36597	2051.41715	0.07	-4.45104	-0.07814	0.85054	-4.53225	216.17099	15.93055	
62.0	94	12.75329	29.97387	-2.46495	-28770.79098	-509.67401	5556.73192	29306.91815	76.84547	-2039.14445	210.84446	2051.45575	0.07	-4.45155	-0.07886	0.85976	-4.5345	218.20301	15.4399	
63.0	94	12.75241	29.97798	-2.46905	-28765.38812	-518.8834	5565.91075	29303.51781	80.66122	-2037.05727	226.96306	2051.24859	0.07	-4.45236	-0.08031	0.8615	-4.53565	220.18908	14.96301	
63.0	103	2.30635	28.70834	-12.74223	-0.23679	0.11106	1.30323	1.32921	-0.00308	0.09261	-0.00845	0.09304	0.07	-0.0	0.0	0.0	-0.0	56.95614	28.17181	
64.0	94	12.748	29.98037	-2.49086	-28762.32605	-524.38315	5616.89561	29310.33766	80.547	-2038.06647	222.18526	2051.72343	0.07	-4.45381	-0.0812	0.86977	-4.53867	222.04362	14.43322	
65.0	94	12.74455	29.98329	-2.50782	-28754.85362	-531.03864	5655.20325	29310.49185	78.12087	-2039.89953	205.66699	2051.729	0.07	-4.45351	-0.08225	0.87587	-4.53957	223.81547	13.82325	
66.0	94	12.74065	29.98602	-2.52705	-28779.0253	-537.92283	5705.11409	29343.99402	79.66521	-2041.83165	209.34537	2054.08094	0.07	-4.45858	-0.08334	0.88386	-4.54611	225.5664	13.19147	
67.0	94	12.73628	29.98864	-2.54865	-28833.13043	-545.14426	5766.65612	29409.1978	79.54316	-2046.94396	204.20821	2058.64219	0.07	-4.46891	-0.08449	0.89379	-4.55819	227.21356	12.55313	
67.0	115	6.89137	30.8118	10.96114	-6.98703	-1.11159	-11.07007	13.13776	0.02996	-0.91623	0.07309	0.91963	0.07	-0.0	-0.0	-0.0	-1e-05	103.70185	64.19329	
68.0	94	12.73533	29.99279	-2.55301	-29019.15565	-558.23646	5813.78879	29601.06692	79.53406	-2060.95263	199.09778	2072.07417	0.07	-4.50014	-0.08657	0.90157	-4.59038	228.81423	11.97908	
68.0	103	2.20559	28.85791	-12.77121	-0.02628	0.01046	0.1511	0.15372	-0.00031	0.01073	-0.0008	0.01076	0.07	-0.0	0.0	0.0	-0.0	59.95886	32.98684	
69.0	94	12.73093	29.99569	-2.57476	-29275.7808	-569.68926	5917.99789	29873.37588	79.54991	-2080.66902	193.23273	2091.13621	0.07	-4.54178	-0.08838	0.9181	-4.63449	230.33872	11.23504	
69.0	103	2.20193	28.86251	-12.77214	-0.00038	0.00014	0.00219	0.00223	-0.0	0.00016	-1e-05	0.00016	0.07	-0.0	0.0	0.0	-0.0	60.94984	34.03847	
70.0	94	12.72598	29.99842	-2.59916	-29579.73709	-581.85791	6040.67784	30195.84729	80.38521	-2103.52759	191.00826	2113.71101	0.07	-4.59093	-0.09031	0.93755	-4.68656	231.83531	10.49375	
71.0	94	12.72308	30.0017	-2.61336	-29945.36697	-597.44227	6148.90489	30575.98685	79.95818	-2131.04169	182.34184	2140.32253	0.07	-4.65026	-0.09278	0.95487	-4.74819	233.16098	9.72337	
71.0	115	6.89639	30.65056	10.97262	-11.07667	-1.51148	-17.55583	20.81308	0.04624	-1.45303	0.09593	1.45693	0.07	-0.0	-0.0	-0.0	-0.0	104.44349	62.6937	
72.0	94	12.7208	30.00526	-2.62439	-30532.3106	-618.24186	6295.87488	31180.79945	81.13151	-2173.70619	179.99981	2182.65454	0.07	-4.74439	-0.09607	0.97831	-4.84516	234.6328	8.92041	
73.0	94	12.71766	30.00869	-2.63973	-31101.66771	-638.33699	6452.70059	31770.40374	82.09513	-2215.38706	176.53571	2223.92543	0.07	-4.83668	-0.09927	1.00347	-4.94068	235.91965	8.13883	
73.0	115	6.89766	30.6329	10.97327	-17.56629	-2.19395	-27.84452	32.99553	0.06361	-2.30445	0.14145	2.30966	0.07	-0.0	-0.0	-1e-05	-1e-05	104.97503	61.74098	
74.0	94	12.71706	30.01316	-2.64233	-31422.12851	-655.49966	6527.88116	32099.73633	81.50474	-2239.24998	167.47008	2246.98235	0.07	-4.89044	-0.10202	1.01598	-4.9959	237.15994	7.35603	
74.0	103	1.95518	29.15264	-12.82953	-0.45332	0.14536	2.92093	2.95947	-0.00582	0.20678	-0.01119	0.20716	0.07	-0.0	0.0	0.0	-0.0	60.87841	39.59521	
75.0	94	12.71695	30.0176	-2.64248	-31396.00591	-665.83116	6523.18037	32073.42202	80.5496	-2238.03667	159.24459	2245.14036	0.07	-4.89084	-0.10372	1.01618	-4.99637	238.1278	6.651	
75.0	103	1.95812	29.1555	-12.8292	-5.03739	1.51098	32.58354	33.00523	-0.06941	2.30633	-0.11768	2.31037	0.07	-0.0	0.0	0.0	-0.0	61.30735	40.5335	
76.0	94	12.70925	30.02	-2.67811	-31392.83223	-672.19814	6614.42011	32089.13085	76.55789	-2240.83975	135.62502	2246.24532	0.07	-4.89504	-0.10481	1.03138	-5.00361	239.11835	5.67137	
77.0	94	12.71017	30.02459	-2.6735	-31383.35728	-683.63945	6600.10733	32077.15533	79.66475	-2239.1762	146.87005	2245.40138	0.07	-4.89769	-0.10669	1.03001	-5.00597	240.08301	4.90496	
78.0	49	11.97185	33.12105	-3.73978	-26.9268	-7.55597	8.42603	29.20861	0.38173	0.7275	1.87228	2.0446	0.07	-1e-05	-0.0	0.0	-1e-05	239.24238	14.33585	
78.0	51	12.07139	33.12012	-3.40572	-304.97948	-85.32003	86.23898	328.22119	4.47748	5.96133	21.73218	22.97548	0.07	-0.00036	-0.0001	0.0001	-0.00039	239.83989	13.87238	
78.0	55	12.02418	33.12095	-3.56796	-116.30652	-32.5752	34.33301	125.56713	1.66465	2.69726	8.19833	8.7897	0.07	-8e-05	-2e-05	2e-05	-9e-05	239.61486	14.08098	
78.0	59	12.20184	33.13088	-2.89141	-910.79183	-254.00189	215.38413	969.76752	13.81274	6.55461	66.13959	67.88373	0.07	-0.00167	-0.00047	0.0004	-0.00178	240.40618	13.51433	
78.0	66	12.37066	33.14037	-2.03673	-81.79865	-22.77862	13.50048	85.9776	1.25503	-1.07715	5.78672	6.01843	0.07	-3e-05	-1e-05	0.0	-3e-05	240.38817	13.72946	
78.0	69	12.11671	33.12818	-3.23238	-297.06119	-82.99273	79.0779	318.41241	4.40655	4.58261	21.36295	22.28887	0.07	-0.0003	-8e-05	8e-05	-0.00032	240.09287	13.72862	
78.0	71	12.39972	33.13423	-1.86292	-1.57517	-0.4388	0.23554	1.65202	0.02392	-0.02687	0.1099	0.11564	0.07	-0.0	-0.0	0.0	-0.0	240.23181	13.86418	
78.0	94	12.70836	30.02711	-2.68166	-26739.81661	-587.8855	5642.02802	27334.88397	-15.59634	-1334.84011	-213.00434	1351.81811	0.04945	-4.17287	-0.09174	0.88046	-4.26573	247.75755	0.05171	
78.0	115	6.90543	30.36674	10.98669	-14.31254	-1.36441	-22.688	26.85993	0.06333	-1.87771	0.07297	1.88019	0.07	-0.0	-0.0	-1e-05	-1e-05	90.95634	53.49689	
79.0	49	11.92707	33.09783	-3.90016	-978.34016	-275.44467	319.70651	1065.47243	13.13747	30.7288	66.67678	74.58314	0.07	-0.00292	-0.00082	0.00095	-0.00318	238.70427	14.55076	
79.0	66	12.20374	33.13667	-2.87608	-2648.67569	-739.62014	624.17563	2819.94966	39.50798	20.78648	192.2823	197.39666	0.07	-0.03056	-0.00853	0.0072	-0.03254	240.44195	13.52151	
79.0	71	12.39235	33.15882	-1.86577	-528.35031	-147.09433	79.57342	554.18654	7.92357	-8.42992	37.02779	38.79309	0.07	-0.00125	-0.00035	0.00019	-0.00131	240.53092	13.89943	
79.0	72	12.44163	33.15231	-1.51775	-85.89273	-23.92411	10.54188	89.78338	1.2703	-1.99485	5.8229	6.28484	0.07	-7e-05	-2e-05	1e-05	-7e-05	240.20428	14.28888	
79.0	94	12.71704	30.03014	-2.64097	-26298.30708	-584.14351	5459.91719	26865.45877	-22.55163	-1246.51706	-241.98434	1269.9881	0.04727	-4.10093	-0.09109	0.85141	-4.18937	247.18278	0.04892	
80.0	44	11.57906	33.00757	-4.89842	-109.74942	-31.49712	46.24604	123.18969	1.15497	5.53488	6.51061	8.62304	0.07	-8e-05	-2e-05	4e-05	-9e-05	236.32783	16.85543	
80.0	49	11.70077	33.05376	-4.56642	-881.74322	-251.42336	343.67102	979.18057	10.1027	39.69177	54.95787	68.541	0.07	-0.00286	-0.00082	0.00111	-0.00318	237.63164	16.0903	
80.0	66	12.21234	33.14279	-2.8311	-4016.85421	-1124.40705	931.07412	4273.91015	58.29391	33.17192	291.55239	299.16777	0.07	-0.09059	-0.02536	0.021	-0.09638	241.57892	13.6074	
80.0	75	12.49317	33.20107	-0.82309	-1.05642	-0.29482	0.06844	1.09892	0.01433	-0.03592	0.0665	0.07692	0.07	-0.0	-0.0	0.0	-0.0	240.17076	15.63403	
80.0	94	12.73007	30.03453	-2.57549	-25812.02902	-581.89898	5220.33627	26341.05843	-30.21468	-1144.17066	-276.935	1177.59604	0.04471	-4.02253	-0.09068	0.81353	-4.10498	248.5343	0.04577	
81.0	44	11.50494	33.03005	-5.05522	-177.3064	-51.24113	77.69822	200.25041	1.87124	9.24635	10.36801	14.01756	0.07	-0.00037	-0.00011	0.00016	-0.00042	236.34875	17.41871	
81.0	66	12.19411	33.14003	-2.91265	-6617.07988	-1856.89099	1580.2523	7052.02011	96.67431	63.86261	479.85218	493.64205	0.07	-0.17288	-0.04851	0.04129	-0.18424	242.43498	13.69113	
