Version	KoJaC2_v7r2	 	 INTERNAL 
Testrig	Axial Cycle Force Generation 
Modfile	016cccc.mod
comment	VShape GPPC ZUM
Analysis name	.a016cccc_t2600a020d
Applied torque	2600.0
Rpm	200.0
Articulation angle	2.0
Mode	Drive
Contact	cfo_sp_ro_1
Part	spider
RefSystem	dummy_tutr1.rofix_ref


Angle_Rot_Spider.Last_Rot	Track	CPoint_x	CPoint_y	CPoint_z	Normal_Force_x	Normal_Force_y	Normal_Force_z	Normal_Force_mag	Friction_Force_x	Friction_Force_y	Friction_Force_z	Friction_Force_mag	Friction_Force_Mu	Friction_Torque_x	Friction_Torque_y	Friction_Torque_z	Friction_Torque_mag	Boring_Velocity	Slip_Velocity	Pos_Ball_x	Pos_Ball_y	Pos_Ball_z	
8.0	77	12.65239	2.47996	-1.62469	-4748.79498	-1353.38656	600.40041	4974.25266	-27.15382	215.87736	271.84788	348.19769	0.07	-0.34683	-0.09885	0.04385	-0.3633	6.04101	0.42536	
9.0	9	13.19606	-0.6476	0.32562	-23131.25182	-409.97448	-589.70773	23142.3993	-13.52072	1153.46849	-271.56075	1185.08126	0.05121	-3.42699	-0.06074	-0.08737	-3.42864	6.90184	0.05403	
9.0	20	9.57365	2.44342	-8.37208	-0.00517	-0.00183	0.00462	0.00718	-2e-05	0.00048	0.00016	0.0005	0.07	-0.0	-0.0	0.0	-0.0	5.112	1.17038	
9.0	77	12.65225	2.48012	-1.62573	-4641.21037	-1322.62147	587.28179	4861.59039	-24.34735	205.42373	270.22231	340.31133	0.07	-0.34835	-0.09927	0.04408	-0.36489	6.718	0.46726	
10.0	9	13.19625	-0.64752	0.31633	-23221.26232	-411.33797	-575.1103	23232.02476	-12.70092	1095.64956	-270.81893	1128.6949	0.04858	-3.44023	-0.06094	-0.0852	-3.44182	7.60106	0.05058	
10.0	20	9.52263	2.44189	-8.42986	-1.34137	-0.47697	1.20857	1.86746	-0.00551	0.12346	0.04261	0.13072	0.07	-0.0	-0.0	0.0	-0.0	5.60887	1.28684	
10.0	77	12.65236	2.48027	-1.62484	-4551.05999	-1296.78983	575.64101	4767.09277	-22.23161	197.13044	268.32583	333.69658	0.07	-0.34283	-0.09769	0.04336	-0.3591	7.37233	0.50886	
10.0	97	9.88797	2.23043	8.08136	-0.00281	-0.00096	-0.00234	0.00378	1e-05	-0.00025	9e-05	0.00026	0.07	-0.0	-0.0	-0.0	-0.0	5.70269	1.05333	
11.0	9	13.19629	-0.64746	0.31121	-23257.95491	-411.73112	-566.21352	23268.48914	-12.18036	1062.20833	-272.07769	1096.5679	0.04713	-3.44565	-0.061	-0.08388	-3.44721	8.29867	0.04874	
11.0	20	9.52772	2.4411	-8.42458	-1.19347	-0.42414	1.07403	1.66066	-0.00473	0.10973	0.03808	0.11624	0.07	-0.0	-0.0	0.0	-0.0	6.15754	1.40063	
11.0	77	12.65311	2.48037	-1.61907	-4517.59551	-1287.05701	569.37451	4731.74093	-21.06966	192.75078	268.53506	331.22179	0.07	-0.34009	-0.09689	0.04286	-0.35621	8.0492	0.55184	
12.0	9	13.19635	-0.64739	0.30537	-23298.92562	-412.17154	-556.08209	23309.20521	-11.57035	1022.08019	-272.79366	1057.92162	0.04539	-3.45194	-0.06107	-0.08239	-3.45346	8.9922	0.0466	
12.0	20	9.53278	2.44028	-8.41935	-0.94398	-0.33528	0.84849	1.3128	-0.0036	0.0867	0.03025	0.09189	0.07	-0.0	-0.0	0.0	-0.0	6.70728	1.51348	
12.0	77	12.6539	2.48046	-1.61313	-4476.30533	-1275.0878	562.10316	4688.18923	-19.95159	188.22434	268.08805	328.17323	0.07	-0.33676	-0.09593	0.04229	-0.3527	8.72201	0.59424	
13.0	9	13.19642	-0.64732	0.30023	-23347.18016	-412.70484	-548.01296	23357.25723	-10.93679	980.86856	-272.74189	1018.1409	0.04359	-3.45957	-0.06115	-0.0812	-3.46106	9.68284	0.04444	
13.0	20	9.53785	2.43936	-8.41416	-1.23268	-0.43757	1.10667	1.71339	-0.00467	0.11314	0.03953	0.11994	0.07	-0.0	-0.0	0.0	-0.0	7.28837	1.62884	
13.0	77	12.65462	2.48056	-1.60769	-4438.85505	-1264.20852	555.54014	4648.68607	-18.98094	184.2239	267.56622	325.40805	0.07	-0.33372	-0.09505	0.04177	-0.3495	9.40912	0.63702	
14.0	9	13.19651	-0.64725	0.29425	-23397.30477	-413.23947	-538.44239	23407.14757	-10.24111	934.3598	-272.08092	973.22204	0.04158	-3.46759	-0.06124	-0.0798	-3.46905	10.37064	0.04208	
14.0	20	9.5429	2.43839	-8.40902	-1.24388	-0.44129	1.11541	1.72804	-0.0046	0.11407	0.04	0.12096	0.07	-0.0	-0.0	0.0	-0.0	7.84432	1.74088	
